 student7912        79.08
 student7913        66.71
 student7914        70.51
 student7915        87.45
 student7916        58.51
 student7917        64.85
 student7918        70.76
 student7919        67.36
 student7920        70.36
 student7921        75.43
 student7922        66.32
 student7923        64.62
 student7924        55.68
 student7925        60.31
 student7926        68.02
 student7927        63.84
 student7928        73.67
 student7929        65.20
 student7930        63.97
 student7931        71.24
 student7932        54.81
 student7933        52.31
 student7934        61.84
 student7935        65.31
 student7936        66.02
 student7937        68.16
 student7938        60.41
 student7939        52.53
 student7940        64.53
 student7941        70.75
 student7942        57.61
 student7943        77.19
 student7944        76.47
 student7945        56.47
 student7946        67.57
 student7947        57.20
 student7948        82.04
 student7949        50.63
 student7950        84.59
 student7951        71.88
 student7952        75.03
 student7953        77.43
 student7954        100.02
 student7955        68.25
 student7956        54.10
 student7957        73.29
 student7958        64.34
 student7959        65.35
 student7960        75.67
 student7961        70.07
 student7962        71.74
 student7963        93.31
 student7964        82.88
 student7965        79.91
 student7966        64.56
 student7967        78.17
 student7968        74.09
 student7969        81.56
 student7970        63.47
 student7971        63.43
 student7972        60.97
 student7973        85.51
 student7974        73.08
 student7975        66.12
 student7976        47.06
 student7977        85.46
 student7978        74.62
 student7979        84.84
 student7980        60.12
 student7981        60.91
 student7982        78.98
 student7983        67.15
 student7984        81.72
 student7985        70.56
 student7986        72.38
 student7987        76.92
 student7988        67.53
 student7989        67.41
 student7990        73.47
 student7991        73.29
 student7992        69.68
 student7993        68.83
 student7994        57.49
 student7995        87.95
 student7996        69.39
 student7997        80.68
 student7998        71.32
 student7999        47.48
 student8000        50.02
 student8001        61.39
 student8002        69.45
 student8003        87.39
 student8004        72.37
 student8005        62.46
 student8006        55.19
 student8007        64.59
 student8008        56.27
 student8009        73.78
 student8010        78.02
 student8011        70.80
 student8012        56.76
 student8013        71.18
 student8014        83.20
 student8015        77.01
 student8016        83.85
 student8017        52.93
 student8018        63.62
 student8019        90.41
 student8020        58.16
 student8021        84.64
 student8022        55.39
 student8023        72.45
 student8024        76.60
 student8025        66.28
 student8026        67.52
 student8027        74.88
 student8028        66.16
 student8029        62.91
 student8030        80.56
 student8031        61.49
 student8032        66.67
 student8033        88.55
 student8034        77.56
 student8035        73.12
 student8036        74.10
 student8037        69.37
 student8038        67.92
 student8039        73.02
 student8040        54.21
 student8041        74.50
 student8042        68.07
 student8043        67.02
 student8044        84.93
 student8045        68.80
 student8046        63.07
 student8047        76.19
 student8048        77.10
 student8049        71.76
 student8050        76.07
 student8051        77.27
 student8052        77.48
 student8053        74.05
 student8054        65.95
 student8055        63.34
 student8056        55.67
 student8057        71.47
 student8058        61.04
 student8059        63.76
 student8060        79.65
 student8061        82.17
 student8062        66.50
 student8063        85.94
 student8064        81.64
 student8065        64.82
 student8066        92.07
 student8067        63.78
 student8068        85.81
 student8069        81.12
 student8070        70.15
 student8071        68.72
 student8072        63.15
 student8073        72.50
 student8074        72.63
 student8075        66.48
 student8076        69.58
 student8077        53.20
 student8078        86.77
 student8079        59.15
 student8080        86.48
 student8081        69.51
 student8082        65.26
 student8083        52.77
 student8084        79.00
 student8085        62.97
 student8086        74.46
 student8087        73.22
 student8088        69.72
 student8089        70.97
 student8090        47.55
 student8091        79.83
 student8092        56.61
 student8093        69.88
 student8094        69.71
 student8095        66.65
 student8096        61.96
 student8097        68.08
 student8098        70.11
 student8099        72.52
 student8100        77.01
 student8101        70.18
 student8102        66.01
 student8103        71.01
 student8104        71.82
 student8105        53.80
 student8106        75.91
 student8107        58.69
 student8108        78.30
 student8109        56.25
 student8110        65.82
 student8111        75.33
 student8112        84.54
 student8113        66.30
 student8114        58.62
 student8115        77.38
 student8116        63.88
 student8117        82.38
 student8118        86.05
 student8119        88.56
 student8120        76.23
 student8121        86.29
 student8122        57.38
 student8123        63.78
 student8124        52.06
 student8125        85.48
 student8126        69.42
 student8127        89.29
 student8128        74.70
 student8129        75.23
 student8130        70.86
 student8131        58.86
 student8132        58.92
 student8133        81.03
 student8134        62.05
 student8135        63.37
 student8136        69.84
 student8137        55.17
 student8138        67.29
 student8139        74.63
 student8140        64.47
 student8141        76.85
 student8142        73.98
 student8143        85.33
 student8144        43.70
 student8145        62.35
 student8146        86.95
 student8147        63.56
 student8148        86.92
 student8149        69.74
 student8150        61.84
 student8151        75.51
 student8152        75.05
 student8153        66.20
 student8154        73.49
 student8155        57.46
 student8156        86.38
 student8157        70.89
 student8158        76.62
 student8159        71.80
 student8160        80.68
 student8161        77.97
 student8162        63.08
 student8163        60.65
 student8164        64.31
 student8165        76.88
 student8166        85.45
 student8167        65.66
 student8168        71.77
 student8169        71.32
 student8170        77.80
 student8171        65.08
 student8172        79.24
 student8173        69.66
 student8174        60.11
 student8175        63.27
 student8176        56.78
 student8177        74.02
 student8178        63.60
 student8179        77.82
 student8180        56.90
 student8181        72.92
 student8182        72.03
 student8183        77.28
 student8184        58.73
 student8185        70.25
 student8186        72.76
 student8187        91.05
 student8188        71.58
 student8189        78.89
 student8190        67.45
 student8191        81.93
 student8192        84.80
 student8193        72.86
 student8194        73.68
 student8195        79.39
 student8196        61.66
 student8197        77.62
 student8198        72.09
 student8199        72.26
 student8200        71.31
 student8201        87.68
 student8202        91.12
 student8203        53.37
 student8204        80.96
 student8205        95.58
 student8206        57.14
 student8207        65.08
 student8208        72.04
 student8209        79.05
 student8210        80.19
 student8211        66.53
 student8212        71.40
 student8213        73.96
 student8214        76.88
 student8215        70.73
 student8216        75.62
 student8217        77.60
 student8218        83.59
 student8219        66.18
 student8220        84.87
 student8221        54.17
 student8222        65.12
 student8223        80.10
 student8224        79.72
 student8225        57.57
 student8226        77.63
 student8227        59.10
 student8228        71.71
 student8229        75.29
 student8230        61.97
 student8231        77.58
 student8232        69.87
 student8233        58.16
 student8234        50.40
 student8235        83.40
 student8236        82.20
 student8237        77.78
 student8238        54.67
 student8239        76.20
 student8240        81.70
 student8241        57.81
 student8242        65.01
 student8243        72.93
 student8244        80.32
 student8245        71.49
 student8246        75.87
 student8247        54.50
 student8248        88.64
 student8249        56.62
 student8250        72.81
 student8251        65.51
 student8252        62.66
 student8253        76.81
 student8254        70.95
 student8255        91.79
 student8256        74.53
 student8257        74.90
 student8258        70.37
 student8259        83.79
 student8260        63.72
 student8261        58.22
 student8262        48.36
 student8263        95.90
 student8264        72.54
 student8265        79.73
 student8266        74.57
 student8267        46.61
 student8268        76.64
 student8269        64.60
 student8270        69.19
 student8271        64.74
 student8272        69.51
 student8273        89.54
 student8274        69.56
 student8275        83.53
 student8276        64.64
 student8277        65.80
 student8278        49.18
 student8279        60.56
 student8280        70.91
 student8281        62.67
 student8282        79.32
 student8283        78.13
 student8284        74.43
 student8285        42.02
 student8286        69.98
 student8287        91.62
 student8288        62.92
 student8289        58.23
 student8290        65.52
 student8291        78.90
 student8292        67.61
 student8293        92.10
 student8294        74.77
 student8295        78.74
 student8296        68.78
 student8297        69.52
 student8298        82.53
 student8299        57.86
 student8300        74.39
 student8301        74.03
 student8302        59.53
 student8303        70.45
 student8304        51.00
 student8305        83.92
 student8306        67.38
 student8307        77.94
 student8308        59.49
 student8309        68.66
 student8310        69.53
 student8311        82.41
 student8312        74.63
 student8313        62.80
 student8314        61.75
 student8315        65.48
 student8316        73.11
 student8317        48.87
 student8318        88.06
 student8319        70.95
 student8320        92.60
 student8321        66.83
 student8322        54.49
 student8323        71.83
 student8324        71.60
 student8325        67.39
 student8326        79.33
 student8327        89.92
 student8328        65.77
 student8329        92.14
 student8330        73.13
 student8331        84.82
 student8332        74.48
 student8333        66.80
 student8334        62.33
 student8335        80.73
 student8336        73.87
 student8337        91.51
 student8338        70.43
 student8339        64.45
 student8340        69.06
 student8341        63.22
 student8342        59.09
 student8343        83.79
 student8344        83.81
 student8345        63.88
 student8346        64.96
 student8347        66.56
 student8348        93.10
 student8349        74.56
 student8350        63.76
 student8351        73.12
 student8352        67.79
 student8353        58.06
 student8354        51.20
 student8355        67.33
 student8356        66.83
 student8357        71.28
 student8358        70.66
 student8359        60.21
 student8360        72.11
 student8361        70.09
 student8362        95.74
 student8363        72.91
 student8364        72.76
 student8365        74.57
 student8366        54.47
 student8367        65.33
 student8368        75.45
 student8369        67.96
 student8370        72.45
 student8371        80.68
 student8372        66.60
 student8373        73.84
 student8374        66.75
 student8375        67.60
 student8376        69.28
 student8377        68.85
 student8378        77.29
 student8379        46.79
 student8380        83.27
 student8381        73.23
 student8382        63.97
 student8383        61.06
 student8384        81.60
 student8385        69.26
 student8386        52.53
 student8387        63.79
 student8388        77.03
 student8389        64.93
 student8390        59.16
 student8391        66.36
 student8392        64.03
 student8393        73.65
 student8394        88.15
 student8395        57.79
 student8396        62.10
 student8397        76.50
 student8398        67.71
 student8399        74.89
 student8400        64.55
 student8401        57.43
 student8402        57.70
 student8403        59.58
 student8404        64.40
 student8405        82.46
 student8406        65.68
 student8407        72.95
 student8408        58.78
 student8409        64.41
 student8410        62.59
 student8411        78.12
 student8412        72.00
 student8413        72.22
 student8414        74.02
 student8415        64.51
 student8416        71.56
 student8417        58.25
 student8418        71.69
 student8419        61.40
 student8420        62.96
 student8421        73.95
 student8422        78.09
 student8423        78.31
 student8424        78.66
 student8425        67.48
 student8426        70.14
 student8427        72.58
 student8428        47.19
 student8429        57.22
 student8430        63.10
 student8431        58.73
 student8432        71.83
 student8433        60.64
 student8434        71.98
 student8435        65.11
 student8436        53.65
 student8437        79.83
 student8438        76.63
 student8439        78.82
 student8440        53.86
 student8441        68.28
 student8442        71.06
 student8443        57.36
 student8444        65.51
 student8445        77.40
 student8446        52.90
 student8447        82.71
 student8448        84.42
 student8449        71.17
 student8450        62.00
 student8451        74.15
 student8452        60.07
 student8453        79.08
 student8454        76.50
 student8455        82.16
 student8456        61.65
 student8457        68.85
 student8458        75.38
 student8459        78.08
 student8460        64.15
 student8461        75.79
 student8462        63.60
 student8463        73.96
 student8464        63.73
 student8465        74.44
 student8466        70.50
 student8467        60.34
 student8468        65.01
 student8469        71.50
 student8470        48.73
 student8471        69.66
 student8472        79.78
 student8473        77.90
 student8474        72.26
 student8475        70.22
 student8476        74.35
 student8477        75.75
 student8478        44.56
 student8479        61.50
 student8480        64.76
 student8481        69.15
 student8482        74.09
 student8483        75.60
 student8484        59.11
 student8485        69.36
 student8486        72.98
 student8487        75.75
 student8488        64.48
 student8489        73.03
 student8490        69.98
 student8491        73.76
 student8492        70.19
 student8493        37.49
 student8494        57.11
 student8495        63.83
 student8496        73.47
 student8497        71.82
 student8498        65.56
 student8499        55.56
 student8500        72.89
 student8501        48.39
 student8502        71.73
 student8503        82.94
 student8504        78.00
 student8505        64.83
 student8506        79.40
 student8507        65.24
 student8508        67.86
 student8509        65.73
 student8510        81.26
 student8511        65.58
 student8512        68.71
 student8513        77.36
 student8514        72.55
 student8515        71.28
 student8516        66.64
 student8517        73.46
 student8518        71.88
 student8519        77.03
 student8520        59.67
 student8521        87.43
 student8522        64.48
 student8523        82.75
 student8524        74.84
 student8525        55.94
 student8526        81.78
 student8527        72.19
 student8528        64.51
 student8529        57.72
 student8530        70.04
 student8531        73.20
 student8532        59.56
 student8533        69.83
 student8534        72.66
 student8535        81.67
 student8536        74.25
 student8537        79.01
 student8538        72.75
 student8539        56.27
 student8540        64.36
 student8541        89.95
 student8542        73.19
 student8543        69.88
 student8544        80.22
 student8545        67.60
 student8546        48.02
 student8547        68.95
 student8548        55.53
 student8549        54.47
 student8550        83.05
 student8551        87.71
 student8552        79.11
 student8553        62.28
 student8554        74.32
 student8555        58.61
 student8556        67.26
 student8557        87.68
 student8558        61.56
 student8559        64.84
 student8560        75.73
 student8561        74.17
 student8562        75.16
 student8563        52.23
 student8564        68.58
 student8565        65.05
 student8566        62.46
 student8567        69.18
 student8568        89.47
 student8569        45.45
 student8570        84.87
 student8571        83.81
 student8572        62.35
 student8573        92.33
 student8574        66.56
 student8575        95.73
 student8576        56.91
 student8577        65.15
 student8578        63.49
 student8579        73.02
 student8580        81.09
 student8581        67.05
 student8582        60.20
 student8583        77.30
 student8584        51.80
 student8585        70.97
 student8586        46.56
 student8587        73.58
 student8588        67.48
 student8589        70.11
 student8590        66.28
 student8591        72.85
 student8592        55.27
 student8593        72.74
 student8594        75.13
 student8595        69.09
 student8596        83.54
 student8597        80.32
 student8598        70.04
 student8599        64.13
 student8600        67.65
 student8601        75.76
 student8602        73.53
 student8603        73.42
 student8604        66.27
 student8605        72.22
 student8606        52.82
 student8607        66.25
 student8608        62.23
 student8609        72.81
 student8610        78.27
 student8611        62.47
 student8612        66.26
 student8613        65.90
 student8614        53.78
 student8615        75.04
 student8616        84.71
 student8617        78.65
 student8618        74.07
 student8619        55.24
 student8620        61.37
 student8621        82.67
 student8622        61.30
 student8623        66.19
 student8624        69.62
 student8625        64.37
 student8626        72.69
 student8627        72.96
 student8628        65.76
 student8629        67.06
 student8630        98.81
 student8631        70.57
 student8632        69.00
 student8633        76.16
 student8634        74.35
 student8635        70.20
 student8636        61.25
 student8637        66.26
 student8638        57.67
 student8639        50.38
 student8640        56.31
 student8641        57.30
 student8642        74.32
 student8643        59.56
 student8644        59.45
 student8645        61.04
 student8646        64.38
 student8647        74.68
 student8648        67.16
 student8649        71.99
 student8650        63.33
 student8651        69.19
 student8652        69.85
 student8653        78.00
 student8654        71.98
 student8655        71.97
 student8656        78.04
 student8657        68.66
 student8658        47.63
 student8659        69.52
 student8660        48.99
 student8661        73.52
 student8662        81.15
 student8663        43.91
 student8664        76.53
 student8665        68.63
 student8666        76.83
 student8667        83.42
 student8668        68.55
 student8669        72.27
 student8670        56.94
 student8671        56.04
 student8672        81.83
 student8673        67.42
 student8674        74.20
 student8675        91.46
 student8676        52.16
 student8677        77.06
 student8678        46.48
 student8679        74.25
 student8680        85.45
 student8681        55.02
 student8682        82.71
 student8683        88.11
 student8684        68.83
 student8685        75.16
 student8686        71.64
 student8687        71.26
 student8688        69.78
 student8689        44.32
 student8690        74.53
 student8691        75.97
 student8692        51.98
 student8693        70.86
 student8694        67.94
 student8695        63.11
 student8696        79.27
 student8697        83.45
 student8698        69.80
 student8699        84.20
 student8700        62.06
 student8701        48.84
 student8702        79.87
 student8703        75.30
 student8704        72.22
 student8705        62.18
 student8706        55.87
 student8707        53.90
 student8708        60.77
 student8709        55.94
 student8710        59.05
 student8711        88.40
 student8712        48.89
 student8713        49.34
 student8714        90.02
 student8715        64.47
 student8716        48.84
 student8717        70.13
 student8718        76.09
 student8719        70.50
 student8720        72.93
 student8721        65.44
 student8722        64.23
 student8723        74.00
 student8724        83.89
 student8725        78.65
 student8726        56.64
 student8727        83.53
 student8728        75.33
 student8729        73.86
 student8730        55.21
 student8731        65.68
 student8732        79.98
 student8733        84.71
 student8734        70.86
 student8735        79.18
 student8736        74.93
 student8737        74.00
 student8738        48.32
 student8739        73.87
 student8740        55.35
 student8741        70.20
 student8742        76.77
 student8743        68.07
 student8744        65.34
 student8745        53.36
 student8746        54.02
 student8747        82.37
 student8748        64.83
 student8749        77.35
 student8750        69.35
 student8751        75.08
 student8752        51.76
 student8753        68.67
 student8754        74.55
 student8755        59.10
 student8756        73.52
 student8757        87.04
 student8758        64.79
 student8759        67.87
 student8760        81.06
 student8761        78.64
 student8762        82.65
 student8763        81.18
 student8764        66.23
 student8765        66.84
 student8766        64.85
 student8767        52.73
 student8768        60.94
 student8769        82.11
 student8770        71.64
 student8771        59.65
 student8772        71.24
 student8773        76.27
 student8774        60.72
 student8775        56.91
 student8776        76.80
 student8777        68.56
 student8778        62.33
 student8779        80.50
 student8780        62.58
 student8781        53.92
 student8782        72.49
 student8783        56.97
 student8784        75.93
 student8785        62.94
 student8786        76.47
 student8787        56.90
 student8788        71.24
 student8789        73.63
 student8790        66.00
 student8791        64.35
 student8792        58.92
 student8793        57.94
 student8794        65.68
 student8795        67.56
 student8796        62.97
 student8797        61.58
 student8798        67.72
 student8799        61.75
 student8800        61.84
 student8801        71.74
 student8802        68.77
 student8803        62.03
 student8804        80.28
 student8805        60.15
 student8806        63.42
 student8807        55.96
 student8808        57.77
 student8809        51.36
 student8810        58.11
 student8811        86.29
 student8812        78.68
 student8813        59.98
 student8814        66.59
 student8815        77.21
 student8816        64.79
 student8817        77.21
 student8818        72.89
 student8819        68.40
 student8820        71.13
 student8821        79.23
 student8822        86.36
 student8823        82.90
 student8824        69.87
 student8825        63.21
 student8826        68.56
 student8827        60.98
 student8828        63.48
 student8829        49.99
 student8830        65.58
 student8831        59.95
 student8832        62.56
 student8833        61.90
 student8834        78.83
 student8835        67.43
 student8836        85.98
 student8837        65.48
 student8838        64.43
 student8839        79.79
 student8840        73.67
 student8841        74.97
 student8842        55.75
 student8843        59.83
 student8844        67.68
 student8845        57.15
 student8846        59.55
 student8847        93.19
 student8848        81.01
 student8849        67.70
 student8850        74.69
 student8851        72.49
 student8852        79.75
 student8853        48.60
 student8854        75.62
 student8855        57.79
 student8856        49.02
 student8857        70.56
 student8858        71.01
 student8859        68.12
 student8860        73.82
 student8861        64.92
 student8862        74.46
 student8863        68.40
 student8864        60.91
 student8865        66.54
 student8866        80.28
 student8867        71.50
 student8868        64.71
 student8869        69.06
 student8870        60.22
 student8871        68.39
 student8872        84.55
 student8873        71.95
 student8874        81.65
 student8875        53.58
 student8876        77.13
 student8877        76.04
 student8878        61.57
 student8879        75.96
 student8880        74.05
 student8881        80.81
 student8882        55.46
 student8883        44.89
 student8884        63.99
 student8885        62.06
 student8886        69.39
 student8887        59.82
 student8888        74.56
 student8889        65.28
 student8890        66.77
 student8891        59.86
 student8892        76.61
 student8893        75.69
 student8894        70.40
 student8895        66.42
 student8896        81.67
 student8897        67.29
 student8898        68.69
 student8899        72.92
 student8900        63.81
 student8901        60.00
 student8902        75.66
 student8903        58.02
 student8904        72.81
 student8905        71.92
 student8906        58.25
 student8907        68.98
 student8908        71.22
 student8909        77.03
 student8910        96.66
 student8911        79.76
 student8912        63.03
 student8913        67.49
 student8914        79.59
 student8915        69.57
 student8916        79.84
 student8917        54.82
 student8918        60.42
 student8919        63.94
 student8920        82.46
 student8921        56.92
 student8922        82.52
 student8923        74.17
 student8924        68.20
 student8925        70.10
 student8926        80.07
 student8927        81.56
 student8928        89.06
 student8929        74.17
 student8930        66.06
 student8931        94.85
 student8932        77.23
 student8933        77.31
 student8934        70.14
 student8935        62.98
 student8936        66.37
 student8937        58.39
 student8938        74.55
 student8939        65.93
 student8940        64.96
 student8941        66.56
 student8942        71.38
 student8943        62.96
 student8944        57.35
 student8945        61.50
 student8946        85.80
 student8947        78.26
 student8948        72.85
 student8949        69.62
 student8950        68.17
 student8951        56.83
 student8952        73.38
 student8953        69.94
 student8954        65.28
 student8955        79.85
 student8956        69.91
 student8957        62.27
 student8958        49.23
 student8959        51.94
 student8960        64.26
 student8961        63.70
 student8962        77.16
 student8963        75.20
 student8964        66.38
 student8965        70.54
 student8966        88.26
 student8967        82.50
 student8968        65.93
 student8969        65.86
 student8970        80.09
 student8971        72.57
 student8972        47.12
 student8973        65.40
 student8974        79.56
 student8975        65.58
 student8976        58.83
 student8977        89.13
 student8978        71.83
 student8979        65.83
 student8980        74.87
 student8981        64.80
 student8982        61.81
 student8983        70.33
 student8984        72.83
 student8985        75.63
 student8986        61.22
 student8987        62.53
 student8988        59.96
 student8989        81.03
 student8990        77.27
 student8991        72.95
 student8992        65.72
 student8993        73.48
 student8994        69.77
 student8995        78.34
 student8996        81.73
 student8997        69.79
 student8998        76.34
 student8999        71.16
 student9000        66.33
 student9001        66.92
 student9002        69.54
 student9003        70.44
 student9004        65.68
 student9005        80.57
 student9006        77.78
 student9007        75.80
 student9008        78.58
 student9009        64.59
 student9010        93.32
 student9011        69.48
 student9012        79.22
 student9013        52.14
 student9014        68.27
 student9015        79.69
 student9016        63.33
 student9017        51.88
 student9018        55.42
 student9019        50.06
 student9020        86.40
 student9021        51.74
 student9022        84.77
 student9023        81.66
 student9024        71.39
 student9025        79.59
 student9026        73.71
 student9027        63.45
 student9028        74.49
 student9029        63.82
 student9030        97.23
 student9031        85.22
 student9032        62.42
 student9033        66.08
 student9034        64.57
 student9035        63.82
 student9036        67.63
 student9037        74.58
 student9038        72.51
 student9039        78.61
 student9040        69.50
 student9041        77.28
 student9042        65.06
 student9043        69.25
 student9044        75.84
 student9045        70.44
 student9046        95.19
 student9047        91.23
 student9048        72.04
 student9049        69.18
 student9050        94.28
 student9051        76.87
 student9052        67.83
 student9053        68.38
 student9054        82.79
 student9055        82.07
 student9056        90.38
 student9057        74.57
 student9058        72.31
 student9059        72.94
 student9060        83.17
 student9061        60.87
 student9062        68.69
 student9063        69.50
 student9064        90.78
 student9065        64.85
 student9066        76.27
 student9067        85.73
 student9068        77.03
 student9069        62.27
 student9070        73.02
 student9071        69.73
 student9072        59.34
 student9073        64.60
 student9074        65.41
 student9075        90.30
 student9076        65.52
 student9077        80.63
 student9078        66.43
 student9079        65.32
 student9080        62.00
 student9081        59.92
 student9082        70.36
 student9083        80.13
 student9084        75.03
 student9085        68.58
 student9086        69.85
 student9087        68.53
 student9088        61.26
 student9089        59.60
 student9090        91.68
 student9091        88.82
 student9092        75.57
 student9093        86.49
 student9094        56.59
 student9095        79.47
 student9096        95.50
 student9097        80.37
 student9098        68.02
 student9099        58.96
 student9100        73.03
 student9101        62.75
 student9102        57.02
 student9103        65.72
 student9104        80.10
 student9105        68.91
 student9106        55.10
 student9107        75.88
 student9108        68.79
 student9109        69.25
 student9110        53.05
 student9111        72.49
 student9112        73.75
 student9113        85.85
 student9114        64.39
 student9115        59.72
 student9116        73.17
 student9117        69.66
 student9118        88.74
 student9119        72.25
 student9120        65.96
 student9121        65.30
 student9122        56.53
 student9123        64.63
 student9124        65.38
 student9125        74.05
 student9126        63.34
 student9127        72.26
 student9128        54.49
 student9129        70.35
 student9130        61.36
 student9131        72.89
 student9132        61.86
 student9133        70.99
 student9134        67.54
 student9135        74.18
 student9136        71.51
 student9137        71.08
 student9138        82.02
 student9139        70.67
 student9140        82.59
 student9141        65.60
 student9142        80.91
 student9143        66.76
 student9144        63.61
 student9145        60.31
 student9146        63.46
 student9147        55.10
 student9148        71.98
 student9149        53.09
 student9150        58.41
 student9151        53.08
 student9152        50.64
 student9153        72.77
 student9154        72.55
 student9155        65.76
 student9156        74.89
 student9157        73.24
 student9158        68.84
 student9159        64.27
 student9160        52.94
 student9161        64.93
 student9162        68.14
 student9163        52.32
 student9164        56.03
 student9165        48.83
 student9166        62.44
 student9167        76.57
 student9168        76.88
 student9169        75.41
 student9170        54.55
 student9171        74.33
 student9172        68.33
 student9173        71.27
 student9174        60.23
 student9175        79.60
 student9176        77.21
 student9177        74.81
 student9178        62.05
 student9179        45.92
 student9180        62.71
 student9181        54.54
 student9182        70.89
 student9183        71.15
 student9184        59.92
 student9185        83.48
 student9186        72.66
 student9187        75.51
 student9188        64.68
 student9189        57.47
 student9190        62.23
 student9191        65.12
 student9192        73.98
 student9193        74.23
 student9194        73.72
 student9195        64.61
 student9196        91.54
 student9197        71.40
 student9198        96.84
 student9199        57.78
 student9200        80.64
 student9201        61.04
 student9202        73.13
 student9203        64.40
 student9204        76.37
 student9205        69.83
 student9206        65.79
 student9207        72.37
 student9208        53.31
 student9209        81.56
 student9210        65.12
 student9211        78.18
 student9212        73.15
 student9213        68.95
 student9214        77.56
 student9215        63.48
 student9216        57.00
 student9217        59.89
 student9218        86.88
 student9219        64.57
 student9220        66.87
 student9221        96.68
 student9222        66.15
 student9223        63.02
 student9224        66.54
 student9225        73.38
 student9226        86.71
 student9227        75.21
 student9228        71.31
 student9229        75.74
 student9230        76.03
 student9231        60.17
 student9232        73.34
 student9233        62.17
 student9234        75.93
 student9235        71.76
 student9236        65.67
 student9237        81.31
 student9238        64.96
 student9239        52.67
 student9240        54.23
 student9241        49.93
 student9242        76.29
 student9243        63.33
 student9244        67.96
 student9245        63.01
 student9246        72.86
 student9247        59.88
 student9248        62.91
 student9249        70.19
 student9250        69.49
 student9251        72.66
 student9252        80.46
 student9253        81.29
 student9254        60.04
 student9255        66.55
 student9256        70.84
 student9257        75.07
 student9258        69.90
 student9259        79.46
 student9260        75.81
 student9261        66.05
 student9262        69.10
 student9263        59.65
 student9264        78.19
 student9265        82.04
 student9266        86.12
 student9267        79.99
 student9268        53.56
 student9269        72.59
 student9270        68.27
 student9271        74.43
 student9272        70.93
 student9273        79.89
 student9274        66.15
 student9275        70.21
 student9276        76.59
 student9277        79.29
 student9278        63.92
 student9279        63.15
 student9280        70.14
 student9281        68.14
 student9282        78.15
 student9283        78.18
 student9284        82.32
 student9285        84.21
 student9286        71.28
 student9287        68.75
 student9288        68.02
 student9289        67.38
 student9290        84.07
 student9291        63.35
 student9292        52.63
 student9293        65.02
 student9294        73.64
 student9295        62.79
 student9296        48.10
 student9297        72.73
 student9298        67.40
 student9299        77.47
 student9300        73.22
 student9301        85.37
 student9302        60.54
 student9303        90.68
 student9304        54.54
 student9305        70.94
 student9306        77.07
 student9307        75.25
 student9308        74.26
 student9309        75.78
 student9310        60.54
 student9311        63.39
 student9312        77.61
 student9313        74.97
 student9314        51.12
 student9315        75.25
 student9316        75.13
 student9317        67.13
 student9318        58.39
 student9319        63.20
 student9320        56.81
 student9321        67.92
 student9322        64.55
 student9323        87.90
 student9324        62.74
 student9325        84.81
 student9326        104.30
 student9327        72.47
 student9328        56.29
 student9329        65.28
 student9330        75.62
 student9331        93.80
 student9332        61.31
 student9333        75.01
 student9334        75.24
 student9335        64.70
 student9336        69.12
 student9337        54.34
 student9338        88.34
 student9339        77.54
 student9340        82.57
 student9341        67.10
 student9342        73.16
 student9343        81.32
 student9344        70.54
 student9345        75.51
 student9346        83.36
 student9347        67.87
 student9348        70.96
 student9349        76.48
 student9350        49.58
 student9351        55.01
 student9352        51.69
 student9353        56.16
 student9354        65.39
 student9355        68.55
 student9356        58.07
 student9357        84.39
 student9358        77.30
 student9359        72.13
 student9360        77.67
 student9361        42.50
 student9362        56.89
 student9363        70.07
 student9364        85.46
 student9365        67.60
 student9366        68.97
 student9367        85.49
 student9368        82.60
 student9369        68.48
 student9370        73.63
 student9371        72.71
 student9372        72.63
 student9373        73.77
 student9374        66.04
 student9375        61.13
 student9376        50.30
 student9377        57.59
 student9378        80.48
 student9379        73.52
 student9380        89.76
 student9381        69.24
 student9382        86.84
 student9383        68.23
 student9384        59.02
 student9385        68.68
 student9386        73.93
 student9387        57.12
 student9388        61.89
 student9389        64.14
 student9390        66.74
 student9391        72.47
 student9392        67.95
 student9393        81.91
 student9394        80.82
 student9395        56.84
 student9396        74.36
 student9397        56.08
 student9398        79.27
 student9399        75.85
 student9400        82.41
 student9401        78.08
 student9402        61.86
 student9403        72.01
 student9404        70.65
 student9405        78.88
 student9406        66.99
 student9407        78.46
 student9408        83.19
 student9409        64.56
 student9410        72.89
 student9411        76.07
 student9412        69.35
 student9413        77.57
 student9414        83.91
 student9415        65.42
 student9416        84.84
 student9417        66.84
 student9418        64.31
 student9419        72.24
 student9420        78.23
 student9421        59.68
 student9422        70.02
 student9423        60.43
 student9424        71.54
 student9425        74.22
 student9426        68.37
 student9427        68.43
 student9428        64.41
 student9429        66.35
 student9430        69.94
 student9431        84.67
 student9432        82.15
 student9433        64.73
 student9434        71.05
 student9435        57.05
 student9436        65.30
 student9437        65.71
 student9438        86.77
 student9439        70.78
 student9440        66.16
 student9441        73.78
 student9442        78.10
 student9443        72.04
 student9444        77.27
 student9445        57.49
 student9446        48.77
 student9447        70.86
 student9448        67.72
 student9449        76.41
 student9450        70.83
 student9451        76.75
 student9452        58.58
 student9453        73.82
 student9454        58.49
 student9455        59.60
 student9456        62.57
 student9457        66.78
 student9458        65.13
 student9459        77.71
 student9460        72.28
 student9461        85.61
 student9462        80.38
 student9463        70.30
 student9464        45.82
 student9465        63.66
 student9466        55.64
