 student8215        41.27
 student8216        82.52
 student8217        62.46
 student8218        64.20
 student8219        69.38
 student8220        67.95
 student8221        66.55
 student8222        87.42
 student8223        72.12
 student8224        60.22
 student8225        65.85
 student8226        58.99
 student8227        59.23
 student8228        61.12
 student8229        64.38
 student8230        73.01
 student8231        68.26
 student8232        58.38
 student8233        72.18
 student8234        66.73
 student8235        86.43
 student8236        75.75
 student8237        56.66
 student8238        73.83
 student8239        72.24
 student8240        82.28
 student8241        80.06
 student8242        74.37
 student8243        81.50
 student8244        68.21
 student8245        59.12
 student8246        61.40
 student8247        74.50
 student8248        71.33
 student8249        79.62
 student8250        59.87
 student8251        56.97
 student8252        90.26
 student8253        71.28
 student8254        69.01
 student8255        64.87
 student8256        56.80
 student8257        61.02
 student8258        73.95
 student8259        83.08
 student8260        69.81
 student8261        59.68
 student8262        73.64
 student8263        70.33
 student8264        79.48
 student8265        70.51
 student8266        70.53
 student8267        62.21
 student8268        65.20
 student8269        70.45
 student8270        80.38
 student8271        85.47
 student8272        58.26
 student8273        59.01
 student8274        80.37
 student8275        68.94
 student8276        89.74
 student8277        84.70
 student8278        62.47
 student8279        67.83
 student8280        50.95
 student8281        79.53
 student8282        78.20
 student8283        62.39
 student8284        69.50
 student8285        58.85
 student8286        78.96
 student8287        91.96
 student8288        59.46
 student8289        58.90
 student8290        86.86
 student8291        75.21
 student8292        83.31
 student8293        74.25
 student8294        63.67
 student8295        84.49
 student8296        64.94
 student8297        77.78
 student8298        69.10
 student8299        62.53
 student8300        78.77
 student8301        81.21
 student8302        63.71
 student8303        68.47
 student8304        86.33
 student8305        57.33
 student8306        62.80
 student8307        62.60
 student8308        59.40
 student8309        60.79
 student8310        71.23
 student8311        63.87
 student8312        88.93
 student8313        77.76
 student8314        90.79
 student8315        71.73
 student8316        71.95
 student8317        60.68
 student8318        78.23
 student8319        67.49
 student8320        64.00
 student8321        69.52
 student8322        66.26
 student8323        79.53
 student8324        77.71
 student8325        71.93
 student8326        64.96
 student8327        69.63
 student8328        63.04
 student8329        82.72
 student8330        72.07
 student8331        50.18
 student8332        64.64
 student8333        69.00
 student8334        69.49
 student8335        78.78
 student8336        63.28
 student8337        63.53
 student8338        78.39
 student8339        74.29
 student8340        57.80
 student8341        66.09
 student8342        60.76
 student8343        56.14
 student8344        77.02
 student8345        64.81
 student8346        69.13
 student8347        89.50
 student8348        69.37
 student8349        81.07
 student8350        72.94
 student8351        68.02
 student8352        76.65
 student8353        63.96
 student8354        60.93
 student8355        91.08
 student8356        68.28
 student8357        60.21
 student8358        87.80
 student8359        76.83
 student8360        61.14
 student8361        75.78
 student8362        61.01
 student8363        59.41
 student8364        74.93
 student8365        52.61
 student8366        55.63
 student8367        70.58
 student8368        70.10
 student8369        76.32
 student8370        64.98
 student8371        75.12
 student8372        79.27
 student8373        71.83
 student8374        89.64
 student8375        69.20
 student8376        64.45
 student8377        74.50
 student8378        64.26
 student8379        76.49
 student8380        61.24
 student8381        68.70
 student8382        84.33
 student8383        86.90
 student8384        64.75
 student8385        59.87
 student8386        67.08
 student8387        52.97
 student8388        66.30
 student8389        55.32
 student8390        91.06
 student8391        71.21
 student8392        76.49
 student8393        57.62
 student8394        62.37
 student8395        62.70
 student8396        63.73
 student8397        66.39
 student8398        69.42
 student8399        80.76
 student8400        70.06
 student8401        65.64
 student8402        59.71
 student8403        71.51
 student8404        66.15
 student8405        69.54
 student8406        72.29
 student8407        62.05
 student8408        55.18
 student8409        77.74
 student8410        73.67
 student8411        52.40
 student8412        87.41
 student8413        87.81
 student8414        59.67
 student8415        49.49
 student8416        62.18
 student8417        62.09
 student8418        56.73
 student8419        65.90
 student8420        74.56
 student8421        73.54
 student8422        75.49
 student8423        61.10
 student8424        64.83
 student8425        56.39
 student8426        84.65
 student8427        68.41
 student8428        87.62
 student8429        64.98
 student8430        80.81
 student8431        67.81
 student8432        76.44
 student8433        82.36
 student8434        77.90
 student8435        68.68
 student8436        52.12
 student8437        54.97
 student8438        62.26
 student8439        70.61
 student8440        66.20
 student8441        50.99
 student8442        64.90
 student8443        67.86
 student8444        81.08
 student8445        60.15
 student8446        66.02
 student8447        69.11
 student8448        72.37
 student8449        64.26
 student8450        74.88
 student8451        76.84
 student8452        70.91
 student8453        66.64
 student8454        65.25
 student8455        62.71
 student8456        80.23
 student8457        66.02
 student8458        67.33
 student8459        69.32
 student8460        66.48
 student8461        60.48
 student8462        75.99
 student8463        70.95
 student8464        69.60
 student8465        74.15
 student8466        62.51
 student8467        61.75
 student8468        68.76
 student8469        90.50
 student8470        59.94
 student8471        63.08
 student8472        63.50
 student8473        65.06
 student8474        72.51
 student8475        69.41
 student8476        76.82
 student8477        71.57
 student8478        64.31
 student8479        63.92
 student8480        72.99
 student8481        48.37
 student8482        70.39
 student8483        74.02
 student8484        85.50
 student8485        70.39
 student8486        78.93
 student8487        104.44
 student8488        63.80
 student8489        78.12
 student8490        71.22
 student8491        62.13
 student8492        59.12
 student8493        61.09
 student8494        87.41
 student8495        79.14
 student8496        93.29
 student8497        57.15
 student8498        78.76
 student8499        68.87
 student8500        45.62
 student8501        78.18
 student8502        87.73
 student8503        70.14
 student8504        59.04
 student8505        71.38
 student8506        67.05
 student8507        67.03
 student8508        83.47
 student8509        64.96
 student8510        60.93
 student8511        54.30
 student8512        68.36
 student8513        78.28
 student8514        67.78
 student8515        65.42
 student8516        61.30
 student8517        66.25
 student8518        65.24
 student8519        72.11
 student8520        60.87
 student8521        36.09
 student8522        54.60
 student8523        55.01
 student8524        89.66
 student8525        82.61
 student8526        84.47
 student8527        57.78
 student8528        67.67
 student8529        65.93
 student8530        80.64
 student8531        67.83
 student8532        68.45
 student8533        78.94
 student8534        69.66
 student8535        70.19
 student8536        70.11
 student8537        67.46
 student8538        69.58
 student8539        73.40
 student8540        71.88
 student8541        77.08
 student8542        78.03
 student8543        61.25
 student8544        80.10
 student8545        65.33
 student8546        69.31
 student8547        83.78
 student8548        74.47
 student8549        75.41
 student8550        64.62
 student8551        70.56
 student8552        62.16
 student8553        48.33
 student8554        60.50
 student8555        73.63
 student8556        80.30
 student8557        61.17
 student8558        61.21
 student8559        80.02
 student8560        66.00
 student8561        59.52
 student8562        50.21
 student8563        79.07
 student8564        65.64
 student8565        64.94
 student8566        77.86
 student8567        74.01
 student8568        70.88
 student8569        66.76
 student8570        64.89
 student8571        71.18
 student8572        73.82
 student8573        79.00
 student8574        57.69
 student8575        75.47
 student8576        70.39
 student8577        76.79
 student8578        75.76
 student8579        78.95
 student8580        80.45
 student8581        64.49
 student8582        90.48
 student8583        71.73
 student8584        74.12
 student8585        56.13
 student8586        69.32
 student8587        81.15
 student8588        66.07
 student8589        85.49
 student8590        75.01
 student8591        60.55
 student8592        58.72
 student8593        66.23
 student8594        63.42
 student8595        63.09
 student8596        72.44
 student8597        82.65
 student8598        66.60
 student8599        80.44
 student8600        57.26
 student8601        84.33
 student8602        59.14
 student8603        58.67
 student8604        87.42
 student8605        68.37
 student8606        63.50
 student8607        70.14
 student8608        51.35
 student8609        63.38
 student8610        78.36
 student8611        65.75
 student8612        75.87
 student8613        70.93
 student8614        66.21
 student8615        56.70
 student8616        63.65
 student8617        80.43
 student8618        60.22
 student8619        63.39
 student8620        69.01
 student8621        71.95
 student8622        85.93
 student8623        80.85
 student8624        72.49
 student8625        68.98
 student8626        65.37
 student8627        89.86
 student8628        76.59
 student8629        65.64
 student8630        57.34
 student8631        74.28
 student8632        77.61
 student8633        72.15
 student8634        65.72
 student8635        65.33
 student8636        58.35
 student8637        82.53
 student8638        70.59
 student8639        72.98
 student8640        61.02
 student8641        56.13
 student8642        72.49
 student8643        57.95
 student8644        76.98
 student8645        79.40
 student8646        46.46
 student8647        82.47
 student8648        70.09
 student8649        66.01
 student8650        81.47
 student8651        76.40
 student8652        67.51
 student8653        61.36
 student8654        65.73
 student8655        74.17
 student8656        64.10
 student8657        77.27
 student8658        78.28
 student8659        59.05
 student8660        70.10
 student8661        55.24
 student8662        83.97
 student8663        75.89
 student8664        62.03
 student8665        69.13
 student8666        64.62
 student8667        65.89
 student8668        74.18
 student8669        66.07
 student8670        69.85
 student8671        52.35
 student8672        77.50
 student8673        79.56
 student8674        64.86
 student8675        77.90
 student8676        86.27
 student8677        57.85
 student8678        100.05
 student8679        88.66
 student8680        87.87
 student8681        67.63
 student8682        73.17
 student8683        80.75
 student8684        67.79
 student8685        61.02
 student8686        84.67
 student8687        79.65
 student8688        70.77
 student8689        79.24
 student8690        58.92
 student8691        69.79
 student8692        53.50
 student8693        73.46
 student8694        61.43
 student8695        81.16
 student8696        82.78
 student8697        81.47
 student8698        77.46
 student8699        67.98
 student8700        80.99
 student8701        84.71
 student8702        82.54
 student8703        67.33
 student8704        77.14
 student8705        51.94
 student8706        75.99
 student8707        65.57
 student8708        54.93
 student8709        64.02
 student8710        73.49
 student8711        62.46
 student8712        74.65
 student8713        90.30
 student8714        63.67
 student8715        65.62
 student8716        64.63
 student8717        54.60
 student8718        77.41
 student8719        66.83
 student8720        63.79
 student8721        63.55
 student8722        87.18
 student8723        80.82
 student8724        63.77
 student8725        74.52
 student8726        51.80
 student8727        84.05
 student8728        60.43
 student8729        76.97
 student8730        51.20
 student8731        60.56
 student8732        66.37
 student8733        69.76
 student8734        63.73
 student8735        66.72
 student8736        60.10
 student8737        51.21
 student8738        62.48
 student8739        55.56
 student8740        80.77
 student8741        61.72
 student8742        72.77
 student8743        57.29
 student8744        61.48
 student8745        62.08
 student8746        85.66
 student8747        61.55
 student8748        65.26
 student8749        81.32
 student8750        76.97
 student8751        31.95
 student8752        75.49
 student8753        74.99
 student8754        68.26
 student8755        63.24
 student8756        66.61
 student8757        61.24
 student8758        75.76
 student8759        73.00
 student8760        59.43
 student8761        58.90
 student8762        61.38
 student8763        91.56
 student8764        54.98
 student8765        54.73
 student8766        78.17
 student8767        65.10
 student8768        65.64
 student8769        62.84
 student8770        70.54
 student8771        82.31
 student8772        70.90
 student8773        65.92
 student8774        81.74
 student8775        106.84
 student8776        77.50
 student8777        54.77
 student8778        59.27
 student8779        87.81
 student8780        61.04
 student8781        82.09
 student8782        60.64
 student8783        63.10
 student8784        80.40
 student8785        78.19
 student8786        70.05
 student8787        62.20
 student8788        69.54
 student8789        68.17
 student8790        89.36
 student8791        71.18
 student8792        59.90
 student8793        81.72
 student8794        77.87
 student8795        60.81
 student8796        59.58
 student8797        64.28
 student8798        69.63
 student8799        71.60
 student8800        48.88
 student8801        51.05
 student8802        83.93
 student8803        58.16
 student8804        74.01
 student8805        70.51
 student8806        58.15
 student8807        69.84
 student8808        80.05
 student8809        85.56
 student8810        79.64
 student8811        70.09
 student8812        62.17
 student8813        58.25
 student8814        69.38
 student8815        82.71
 student8816        80.70
 student8817        54.66
 student8818        67.64
 student8819        46.80
 student8820        81.38
 student8821        62.53
 student8822        61.82
 student8823        71.06
 student8824        60.54
 student8825        76.34
 student8826        57.27
 student8827        66.87
 student8828        72.69
 student8829        69.72
 student8830        63.69
 student8831        73.44
 student8832        68.73
 student8833        57.72
 student8834        74.05
 student8835        60.99
 student8836        59.08
 student8837        66.41
 student8838        60.62
 student8839        50.07
 student8840        68.85
 student8841        87.06
 student8842        69.14
 student8843        73.02
 student8844        64.62
 student8845        63.22
 student8846        67.58
 student8847        71.35
 student8848        56.93
 student8849        60.91
 student8850        71.51
 student8851        58.91
 student8852        61.59
 student8853        63.68
 student8854        60.14
 student8855        87.15
 student8856        85.30
 student8857        62.67
 student8858        54.14
 student8859        63.72
 student8860        77.00
 student8861        71.50
 student8862        60.62
 student8863        73.59
 student8864        90.79
 student8865        79.68
 student8866        70.81
 student8867        58.83
 student8868        71.27
 student8869        64.42
 student8870        56.32
 student8871        70.83
 student8872        61.97
 student8873        44.27
 student8874        73.17
 student8875        64.07
 student8876        68.09
 student8877        68.82
 student8878        59.69
 student8879        86.74
 student8880        66.62
 student8881        71.81
 student8882        67.17
 student8883        75.50
 student8884        73.96
 student8885        85.01
 student8886        76.56
 student8887        64.64
 student8888        82.42
 student8889        74.55
 student8890        76.46
 student8891        80.40
 student8892        62.24
 student8893        69.94
 student8894        77.08
 student8895        72.03
 student8896        68.75
 student8897        73.38
 student8898        81.24
 student8899        75.43
 student8900        55.13
 student8901        53.16
 student8902        68.47
 student8903        75.53
 student8904        79.98
 student8905        79.26
 student8906        68.08
 student8907        68.60
 student8908        75.00
 student8909        79.56
 student8910        62.95
 student8911        82.25
 student8912        85.04
 student8913        58.91
 student8914        61.42
 student8915        52.05
 student8916        67.33
 student8917        71.28
 student8918        49.37
 student8919        75.89
 student8920        79.94
 student8921        72.13
 student8922        70.52
 student8923        61.61
 student8924        76.22
 student8925        61.34
 student8926        79.10
 student8927        71.45
 student8928        67.73
 student8929        70.63
 student8930        77.05
 student8931        71.44
 student8932        72.85
 student8933        78.94
 student8934        67.74
 student8935        70.29
 student8936        75.46
 student8937        63.11
 student8938        81.87
 student8939        59.05
 student8940        87.52
 student8941        80.48
 student8942        69.64
 student8943        60.45
 student8944        61.02
 student8945        68.00
 student8946        57.16
 student8947        81.90
 student8948        50.36
 student8949        70.87
 student8950        51.55
 student8951        66.15
 student8952        63.75
 student8953        67.41
 student8954        62.09
 student8955        62.69
 student8956        87.63
 student8957        62.82
 student8958        91.08
 student8959        73.50
 student8960        66.97
 student8961        60.13
 student8962        70.70
 student8963        59.30
 student8964        67.52
 student8965        78.48
 student8966        76.30
 student8967        61.47
 student8968        93.65
 student8969        84.48
 student8970        65.21
 student8971        84.10
 student8972        71.56
 student8973        72.13
 student8974        64.38
 student8975        66.83
 student8976        65.27
 student8977        62.41
 student8978        74.08
 student8979        65.31
 student8980        52.43
 student8981        63.83
 student8982        66.50
 student8983        65.53
 student8984        85.17
 student8985        78.64
 student8986        62.04
 student8987        39.36
 student8988        82.32
 student8989        77.04
 student8990        78.08
 student8991        63.53
 student8992        82.07
 student8993        70.01
 student8994        47.48
 student8995        71.18
 student8996        63.41
 student8997        54.70
 student8998        76.18
 student8999        49.88
 student9000        39.05
 student9001        58.15
 student9002        70.34
 student9003        69.86
 student9004        70.26
 student9005        56.35
 student9006        66.52
 student9007        83.69
 student9008        82.86
 student9009        78.74
 student9010        64.61
 student9011        90.09
 student9012        52.38
 student9013        58.85
 student9014        73.28
 student9015        60.44
 student9016        65.76
 student9017        75.29
 student9018        85.23
 student9019        59.72
 student9020        66.36
 student9021        64.81
 student9022        69.46
 student9023        89.24
 student9024        78.29
 student9025        82.95
 student9026        62.16
 student9027        72.33
 student9028        64.39
 student9029        63.10
 student9030        81.81
 student9031        68.08
 student9032        75.62
 student9033        62.74
 student9034        70.47
 student9035        71.81
 student9036        76.47
 student9037        66.15
 student9038        79.47
 student9039        60.13
 student9040        82.78
 student9041        67.47
 student9042        68.64
 student9043        68.90
 student9044        67.35
 student9045        62.74
 student9046        64.52
 student9047        60.96
 student9048        54.64
 student9049        92.65
 student9050        84.52
 student9051        74.20
 student9052        78.65
 student9053        72.30
 student9054        74.33
 student9055        65.66
 student9056        88.33
 student9057        79.03
 student9058        66.00
 student9059        57.61
 student9060        84.15
 student9061        76.66
 student9062        74.15
 student9063        84.97
 student9064        71.73
 student9065        81.82
 student9066        54.99
 student9067        88.11
 student9068        81.15
 student9069        75.48
 student9070        77.39
 student9071        78.49
 student9072        82.24
 student9073        64.58
 student9074        58.01
 student9075        90.54
 student9076        85.19
 student9077        64.37
 student9078        81.36
 student9079        73.15
 student9080        78.09
 student9081        72.53
 student9082        73.54
 student9083        48.58
 student9084        62.48
 student9085        65.07
 student9086        53.09
 student9087        62.13
 student9088        74.43
 student9089        94.26
 student9090        77.09
 student9091        69.87
 student9092        81.40
 student9093        75.92
 student9094        57.88
 student9095        78.99
 student9096        59.35
 student9097        73.19
 student9098        87.44
 student9099        74.17
 student9100        65.44
 student9101        60.66
 student9102        89.64
 student9103        68.50
 student9104        53.35
 student9105        69.80
 student9106        54.53
 student9107        74.26
 student9108        83.80
 student9109        79.55
 student9110        75.33
 student9111        66.72
 student9112        68.26
 student9113        71.15
 student9114        56.50
 student9115        66.85
 student9116        74.17
 student9117        82.58
 student9118        49.96
 student9119        64.81
 student9120        62.12
 student9121        74.90
 student9122        80.83
 student9123        73.47
 student9124        63.55
 student9125        63.47
 student9126        71.48
 student9127        65.42
 student9128        72.51
 student9129        69.34
 student9130        70.49
 student9131        72.87
 student9132        43.28
 student9133        67.59
 student9134        82.55
 student9135        79.70
 student9136        68.44
 student9137        70.04
 student9138        86.40
 student9139        76.27
 student9140        70.23
 student9141        73.96
 student9142        51.96
 student9143        70.19
 student9144        64.01
 student9145        91.29
 student9146        67.89
 student9147        59.32
 student9148        70.80
 student9149        61.24
 student9150        66.26
 student9151        63.46
 student9152        65.99
 student9153        73.48
 student9154        68.76
 student9155        70.08
 student9156        64.11
 student9157        83.05
 student9158        72.63
 student9159        62.07
 student9160        78.02
 student9161        67.01
 student9162        52.18
 student9163        71.56
 student9164        79.97
 student9165        76.47
 student9166        50.12
 student9167        74.08
 student9168        76.16
 student9169        70.34
 student9170        72.67
 student9171        66.58
 student9172        69.99
 student9173        54.04
 student9174        72.16
 student9175        70.24
 student9176        72.61
 student9177        73.72
 student9178        62.07
 student9179        68.45
 student9180        63.63
 student9181        78.37
 student9182        77.44
 student9183        78.57
 student9184        54.44
 student9185        58.48
 student9186        73.36
 student9187        74.03
 student9188        78.40
 student9189        79.43
 student9190        82.20
 student9191        71.58
 student9192        74.74
 student9193        69.89
 student9194        57.51
 student9195        40.36
 student9196        65.41
 student9197        77.37
 student9198        76.99
 student9199        76.51
 student9200        74.44
 student9201        68.46
 student9202        71.79
 student9203        56.61
 student9204        72.10
 student9205        64.55
 student9206        75.37
 student9207        69.09
 student9208        56.29
 student9209        73.96
 student9210        70.26
 student9211        74.52
 student9212        80.34
 student9213        75.32
 student9214        93.91
 student9215        54.30
 student9216        59.30
 student9217        74.02
 student9218        60.10
 student9219        50.34
 student9220        69.64
 student9221        63.88
 student9222        73.34
 student9223        52.94
 student9224        74.51
 student9225        85.86
 student9226        72.39
 student9227        70.76
 student9228        77.73
 student9229        51.37
 student9230        62.76
 student9231        72.10
 student9232        61.86
 student9233        60.37
 student9234        93.56
 student9235        72.08
 student9236        88.03
 student9237        79.99
 student9238        75.88
 student9239        43.29
 student9240        59.72
 student9241        50.78
 student9242        54.95
 student9243        62.72
 student9244        67.98
 student9245        53.49
 student9246        78.31
 student9247        51.42
 student9248        85.15
 student9249        78.61
 student9250        65.98
 student9251        73.21
 student9252        60.76
 student9253        54.40
 student9254        82.01
 student9255        67.61
 student9256        70.38
 student9257        89.30
 student9258        66.25
 student9259        87.93
 student9260        81.25
 student9261        62.52
 student9262        81.71
 student9263        48.31
 student9264        65.57
 student9265        60.93
 student9266        75.23
 student9267        71.92
 student9268        84.00
 student9269        81.46
 student9270        61.19
 student9271        61.80
 student9272        77.70
 student9273        88.62
 student9274        78.68
 student9275        79.86
 student9276        70.44
 student9277        66.49
 student9278        60.75
 student9279        57.44
 student9280        60.02
 student9281        72.54
 student9282        85.40
 student9283        82.47
 student9284        63.92
 student9285        69.65
 student9286        65.64
 student9287        57.15
 student9288        75.74
 student9289        61.56
 student9290        88.78
 student9291        54.37
 student9292        66.11
 student9293        62.65
 student9294        76.81
 student9295        67.11
 student9296        55.92
 student9297        56.48
 student9298        61.91
 student9299        77.73
 student9300        52.45
 student9301        66.28
 student9302        94.78
 student9303        62.27
 student9304        58.42
 student9305        68.44
 student9306        71.15
 student9307        67.73
 student9308        71.17
 student9309        70.80
 student9310        70.89
 student9311        75.24
 student9312        53.91
 student9313        93.50
 student9314        56.28
 student9315        68.28
 student9316        69.82
 student9317        79.75
 student9318        65.29
 student9319        63.81
 student9320        85.47
 student9321        77.42
 student9322        72.27
 student9323        72.39
 student9324        81.17
 student9325        62.76
 student9326        79.30
 student9327        68.73
 student9328        69.61
 student9329        63.79
 student9330        68.35
 student9331        49.12
 student9332        64.13
 student9333        67.05
 student9334        62.60
 student9335        68.13
 student9336        78.94
 student9337        83.47
 student9338        73.19
 student9339        54.32
 student9340        69.10
 student9341        70.85
 student9342        77.83
 student9343        63.90
 student9344        66.49
 student9345        67.77
 student9346        78.83
 student9347        52.15
 student9348        81.07
 student9349        54.09
 student9350        71.33
 student9351        69.06
 student9352        66.77
 student9353        59.14
 student9354        80.05
 student9355        78.38
 student9356        55.10
 student9357        71.62
 student9358        71.37
 student9359        73.63
 student9360        62.00
 student9361        74.51
 student9362        70.64
 student9363        72.31
 student9364        42.59
 student9365        61.66
 student9366        64.52
 student9367        59.57
 student9368        76.04
 student9369        57.74
 student9370        71.32
 student9371        61.82
 student9372        78.15
 student9373        74.82
 student9374        78.68
 student9375        80.98
 student9376        62.04
 student9377        68.62
 student9378        55.83
 student9379        68.05
 student9380        76.29
 student9381        59.01
 student9382        77.40
 student9383        67.76
 student9384        79.48
 student9385        63.82
 student9386        70.09
 student9387        88.59
 student9388        81.59
 student9389        66.79
 student9390        71.23
 student9391        66.79
 student9392        61.82
 student9393        79.74
 student9394        71.72
 student9395        78.41
 student9396        69.03
 student9397        66.00
 student9398        57.56
 student9399        70.50
 student9400        67.17
 student9401        71.15
 student9402        60.50
 student9403        89.46
 student9404        76.10
 student9405        49.55
 student9406        82.50
 student9407        75.28
 student9408        54.08
 student9409        77.21
 student9410        57.79
 student9411        57.61
 student9412        57.90
 student9413        52.58
 student9414        77.63
 student9415        95.60
 student9416        70.85
 student9417        60.69
 student9418        63.75
 student9419        82.28
 student9420        68.59
 student9421        65.13
 student9422        80.31
 student9423        82.71
 student9424        75.56
 student9425        70.32
 student9426        62.60
 student9427        80.71
 student9428        61.09
 student9429        54.25
 student9430        65.06
 student9431        64.16
 student9432        63.32
 student9433        63.64
 student9434        68.13
 student9435        50.86
 student9436        69.16
 student9437        65.67
 student9438        45.84
 student9439        63.12
 student9440        76.17
 student9441        69.77
 student9442        83.40
 student9443        56.28
 student9444        89.13
 student9445        81.34
 student9446        65.62
 student9447        69.69
 student9448        80.82
 student9449        84.74
 student9450        62.31
 student9451        71.48
 student9452        85.30
 student9453        82.68
 student9454        68.76
 student9455        70.44
 student9456        80.01
 student9457        69.24
 student9458        74.10
 student9459        97.15
 student9460        55.50
 student9461        51.91
 student9462        71.86
 student9463        58.88
 student9464        50.72
 student9465        71.80
 student9466        63.45
 student9467        72.47
 student9468        65.33
 student9469        61.33
 student9470        55.69
 student9471        81.93
 student9472        67.99
 student9473        75.86
 student9474        75.05
 student9475        71.09
 student9476        79.37
 student9477        69.06
 student9478        85.88
 student9479        66.54
 student9480        72.58
 student9481        65.94
 student9482        63.16
 student9483        61.93
 student9484        77.06
 student9485        68.68
 student9486        91.20
 student9487        74.97
 student9488        79.30
 student9489        69.89
 student9490        62.54
 student9491        100.20
 student9492        78.25
 student9493        90.83
 student9494        89.79
 student9495        51.74
 student9496        61.64
 student9497        61.14
 student9498        74.51
 student9499        57.16
 student9500        63.12
 student9501        65.79
 student9502        57.81
 student9503        80.31
 student9504        80.86
 student9505        76.11
 student9506        67.72
 student9507        86.59
 student9508        80.18
 student9509        58.14
 student9510        56.45
 student9511        64.77
 student9512        53.31
 student9513        67.29
 student9514        69.04
 student9515        53.65
 student9516        75.36
 student9517        54.58
 student9518        68.89
 student9519        46.54
 student9520        85.49
 student9521        55.16
 student9522        59.63
 student9523        77.98
 student9524        72.87
 student9525        91.97
 student9526        67.54
 student9527        65.82
 student9528        70.73
 student9529        66.81
 student9530        83.65
 student9531        72.36
 student9532        80.30
 student9533        71.52
 student9534        59.04
 student9535        65.13
 student9536        69.01
 student9537        68.75
 student9538        64.57
 student9539        78.93
 student9540        63.75
 student9541        65.79
 student9542        80.19
 student9543        65.12
 student9544        60.14
 student9545        54.32
 student9546        100.44
 student9547        81.84
 student9548        67.49
 student9549        72.34
 student9550        51.90
 student9551        60.97
 student9552        79.43
 student9553        58.00
 student9554        84.65
 student9555        80.91
 student9556        50.97
 student9557        58.96
 student9558        70.64
 student9559        68.32
 student9560        67.50
 student9561        66.25
 student9562        69.10
 student9563        60.20
 student9564        69.94
 student9565        72.27
 student9566        78.28
 student9567        84.93
 student9568        70.34
 student9569        51.28
 student9570        78.74
 student9571        78.37
 student9572        58.02
 student9573        86.61
 student9574        79.78
 student9575        82.05
 student9576        65.62
 student9577        65.09
 student9578        64.54
 student9579        78.53
 student9580        61.75
 student9581        61.22
 student9582        74.19
 student9583        79.22
 student9584        54.92
 student9585        57.99
 student9586        75.61
 student9587        73.18
 student9588        67.71
 student9589        82.93
 student9590        52.98
 student9591        70.08
 student9592        73.17
 student9593        40.70
 student9594        62.31
 student9595        40.71
 student9596        69.48
 student9597        77.79
 student9598        105.78
 student9599        58.71
 student9600        71.52
 student9601        72.76
 student9602        85.27
 student9603        58.61
 student9604        68.69
 student9605        45.88
 student9606        52.31
 student9607        74.86
 student9608        65.17
 student9609        71.24
 student9610        81.85
 student9611        71.80
 student9612        75.66
 student9613        70.76
 student9614        77.45
 student9615        74.87
 student9616        66.89
 student9617        62.65
 student9618        73.62
 student9619        61.06
 student9620        61.77
 student9621        67.48
 student9622        60.47
 student9623        61.21
 student9624        70.94
 student9625        61.48
 student9626        65.37
 student9627        64.40
 student9628        64.20
 student9629        62.77
 student9630        71.99
 student9631        64.38
 student9632        69.70
 student9633        94.05
 student9634        70.69
 student9635        82.38
 student9636        55.01
 student9637        60.93
 student9638        64.64
 student9639        93.66
 student9640        83.30
 student9641        61.93
 student9642        78.71
 student9643        68.00
 student9644        72.57
 student9645        70.88
 student9646        70.13
 student9647        62.90
 student9648        76.89
 student9649        79.27
 student9650        61.79
 student9651        65.21
 student9652        78.55
 student9653        71.52
 student9654        54.34
 student9655        55.47
 student9656        67.73
 student9657        55.33
 student9658        70.33
 student9659        65.81
 student9660        73.92
 student9661        72.19
 student9662        46.89
 student9663        80.31
 student9664        72.05
 student9665        70.63
 student9666        66.89
 student9667        68.48
 student9668        66.12
 student9669        60.71
 student9670        56.43
 student9671        71.37
 student9672        77.63
 student9673        81.49
 student9674        69.16
 student9675        102.40
 student9676        59.97
 student9677        69.67
 student9678        77.48
 student9679        78.60
 student9680        70.23
 student9681        77.40
 student9682        72.19
 student9683        70.90
 student9684        57.34
 student9685        74.56
 student9686        95.89
 student9687        91.97
 student9688        47.61
 student9689        76.34
 student9690        69.68
 student9691        79.29
 student9692        79.40
 student9693        75.42
 student9694        83.44
 student9695        84.95
 student9696        71.26
 student9697        77.93
 student9698        70.85
 student9699        74.33
 student9700        70.92
 student9701        54.95
 student9702        68.39
 student9703        72.31
 student9704        70.36
 student9705        85.53
 student9706        53.83
 student9707        54.63
 student9708        65.46
 student9709        71.99
 student9710        81.93
 student9711        57.69
 student9712        65.54
 student9713        62.60
 student9714        75.71
 student9715        58.55
 student9716        57.91
 student9717        70.38
 student9718        61.47
 student9719        76.37
 student9720        74.86
 student9721        77.45
 student9722        69.35
 student9723        80.79
 student9724        65.11
 student9725        51.55
 student9726        78.25
 student9727        68.57
 student9728        73.58
 student9729        73.64
 student9730        78.92
 student9731        70.77
 student9732        66.70
 student9733        75.57
 student9734        75.61
 student9735        75.00
 student9736        60.62
 student9737        63.42
 student9738        67.27
 student9739        71.50
 student9740        68.61
 student9741        63.27
 student9742        67.15
 student9743        93.87
 student9744        72.04
 student9745        73.66
 student9746        65.12
 student9747        65.36
 student9748        68.67
 student9749        62.95
 student9750        55.90
 student9751        54.68
 student9752        76.68
 student9753        79.63
 student9754        62.29
 student9755        67.07
 student9756        65.58
 student9757        72.97
 student9758        87.19
 student9759        76.05
 student9760        92.16
 student9761        68.24
 student9762        57.44
 student9763        54.81
 student9764        62.44
 student9765        64.45
 student9766        74.25
 student9767        81.00
 student9768        78.67
 student9769        60.23
