 student8156        61.00
 student8157        57.26
 student8158        72.71
 student8159        59.82
 student8160        55.68
 student8161        72.25
 student8162        68.50
 student8163        73.88
 student8164        70.55
 student8165        70.01
 student8166        65.60
 student8167        65.62
 student8168        80.33
 student8169        57.62
 student8170        79.43
 student8171        83.49
 student8172        42.49
 student8173        67.38
 student8174        61.14
 student8175        64.91
 student8176        80.90
 student8177        77.48
 student8178        91.78
 student8179        84.36
 student8180        60.35
 student8181        76.32
 student8182        70.75
 student8183        77.48
 student8184        56.39
 student8185        59.78
 student8186        52.10
 student8187        60.98
 student8188        82.92
 student8189        81.48
 student8190        76.59
 student8191        75.71
 student8192        71.43
 student8193        46.78
 student8194        78.12
 student8195        71.46
 student8196        83.32
 student8197        73.01
 student8198        68.20
 student8199        76.24
 student8200        79.50
 student8201        79.09
 student8202        71.94
 student8203        66.03
 student8204        69.15
 student8205        70.37
 student8206        90.04
 student8207        74.58
 student8208        65.29
 student8209        82.36
 student8210        75.89
 student8211        67.06
 student8212        55.41
 student8213        71.03
 student8214        74.68
 student8215        84.68
 student8216        81.98
 student8217        62.33
 student8218        77.20
 student8219        69.67
 student8220        62.22
 student8221        88.05
 student8222        71.96
 student8223        85.11
 student8224        75.52
 student8225        60.13
 student8226        74.40
 student8227        62.71
 student8228        70.19
 student8229        48.22
 student8230        75.16
 student8231        74.49
 student8232        77.99
 student8233        59.44
 student8234        69.16
 student8235        54.88
 student8236        69.82
 student8237        79.01
 student8238        73.82
 student8239        67.68
 student8240        66.53
 student8241        67.21
 student8242        61.09
 student8243        72.29
 student8244        78.10
 student8245        60.20
 student8246        73.17
 student8247        77.10
 student8248        70.03
 student8249        75.42
 student8250        63.56
 student8251        78.85
 student8252        72.87
 student8253        56.21
 student8254        76.98
 student8255        77.71
 student8256        75.79
 student8257        77.68
 student8258        44.34
 student8259        64.01
 student8260        74.25
 student8261        83.47
 student8262        72.84
 student8263        70.81
 student8264        77.74
 student8265        87.25
 student8266        65.39
 student8267        72.49
 student8268        71.23
 student8269        73.76
 student8270        37.90
 student8271        70.05
 student8272        71.19
 student8273        71.27
 student8274        55.72
 student8275        79.11
 student8276        64.19
 student8277        82.47
 student8278        78.25
 student8279        62.98
 student8280        76.07
 student8281        66.89
 student8282        79.07
 student8283        52.36
 student8284        70.89
 student8285        68.89
 student8286        86.34
 student8287        85.20
 student8288        58.51
 student8289        61.18
 student8290        72.48
 student8291        54.23
 student8292        91.51
 student8293        72.65
 student8294        69.13
 student8295        49.51
 student8296        71.01
 student8297        54.17
 student8298        50.19
 student8299        72.63
 student8300        65.61
 student8301        63.11
 student8302        79.56
 student8303        64.82
 student8304        92.04
 student8305        66.51
 student8306        64.73
 student8307        69.47
 student8308        69.01
 student8309        51.16
 student8310        75.82
 student8311        76.04
 student8312        80.54
 student8313        66.22
 student8314        80.98
 student8315        82.00
 student8316        81.29
 student8317        53.22
 student8318        63.47
 student8319        75.32
 student8320        62.42
 student8321        69.17
 student8322        71.42
 student8323        79.15
 student8324        60.27
 student8325        51.29
 student8326        74.11
 student8327        66.67
 student8328        85.21
 student8329        76.60
 student8330        68.42
 student8331        80.14
 student8332        86.26
 student8333        75.65
 student8334        42.73
 student8335        76.03
 student8336        76.17
 student8337        58.53
 student8338        70.68
 student8339        76.99
 student8340        75.42
 student8341        61.56
 student8342        58.49
 student8343        62.57
 student8344        59.65
 student8345        60.83
 student8346        63.80
 student8347        76.04
 student8348        64.21
 student8349        54.49
 student8350        100.66
 student8351        81.54
 student8352        72.85
 student8353        55.02
 student8354        60.29
 student8355        91.12
 student8356        69.54
 student8357        60.05
 student8358        76.73
 student8359        77.98
 student8360        81.61
 student8361        71.17
 student8362        83.72
 student8363        50.53
 student8364        60.67
 student8365        79.24
 student8366        53.68
 student8367        56.74
 student8368        61.91
 student8369        78.35
 student8370        57.72
 student8371        64.87
 student8372        71.92
 student8373        67.69
 student8374        78.30
 student8375        81.17
 student8376        71.58
 student8377        70.37
 student8378        66.44
 student8379        70.14
 student8380        68.69
 student8381        85.01
 student8382        54.76
 student8383        72.88
 student8384        71.29
 student8385        57.10
 student8386        63.59
 student8387        80.03
 student8388        81.50
 student8389        66.62
 student8390        51.63
 student8391        54.86
 student8392        60.37
 student8393        72.85
 student8394        77.61
 student8395        53.05
 student8396        58.74
 student8397        62.66
 student8398        55.82
 student8399        74.00
 student8400        75.13
 student8401        62.00
 student8402        49.74
 student8403        59.41
 student8404        76.85
 student8405        76.60
 student8406        64.99
 student8407        65.92
 student8408        51.83
 student8409        71.30
 student8410        65.71
 student8411        92.07
 student8412        49.40
 student8413        64.22
 student8414        74.10
 student8415        74.15
 student8416        73.32
 student8417        67.63
 student8418        70.47
 student8419        73.02
 student8420        100.80
 student8421        52.03
 student8422        62.54
 student8423        68.35
 student8424        72.27
 student8425        68.27
 student8426        90.75
 student8427        65.20
 student8428        57.53
 student8429        66.75
 student8430        81.95
 student8431        75.87
 student8432        47.10
 student8433        69.27
 student8434        88.69
 student8435        81.46
 student8436        72.40
 student8437        72.17
 student8438        75.54
 student8439        60.46
 student8440        64.20
 student8441        70.84
 student8442        74.00
 student8443        50.00
 student8444        91.10
 student8445        77.50
 student8446        82.75
 student8447        66.76
 student8448        68.47
 student8449        63.16
 student8450        82.33
 student8451        83.58
 student8452        83.07
 student8453        59.57
 student8454        63.97
 student8455        70.78
 student8456        64.82
 student8457        75.56
 student8458        47.45
 student8459        73.32
 student8460        74.40
 student8461        69.78
 student8462        72.92
 student8463        72.89
 student8464        68.10
 student8465        65.11
 student8466        68.58
 student8467        55.76
 student8468        70.68
 student8469        70.59
 student8470        65.36
 student8471        62.44
 student8472        70.05
 student8473        66.12
 student8474        88.02
 student8475        94.41
 student8476        92.79
 student8477        66.14
 student8478        76.11
 student8479        69.70
 student8480        70.23
 student8481        65.04
 student8482        50.51
 student8483        75.13
 student8484        75.82
 student8485        77.53
 student8486        70.58
 student8487        61.41
 student8488        93.03
 student8489        50.04
 student8490        72.72
 student8491        81.23
 student8492        78.12
 student8493        67.12
 student8494        87.21
 student8495        66.66
 student8496        51.64
 student8497        82.40
 student8498        64.96
 student8499        73.05
 student8500        72.41
 student8501        76.62
 student8502        69.96
 student8503        65.53
 student8504        60.70
 student8505        57.98
 student8506        57.40
 student8507        75.93
 student8508        71.33
 student8509        78.84
 student8510        77.02
 student8511        82.47
 student8512        69.82
 student8513        88.19
 student8514        81.17
 student8515        69.84
 student8516        95.33
 student8517        81.34
 student8518        68.97
 student8519        65.75
 student8520        83.79
 student8521        63.54
 student8522        69.40
 student8523        73.90
 student8524        73.82
 student8525        64.00
 student8526        81.48
 student8527        67.48
 student8528        72.25
 student8529        68.88
 student8530        89.68
 student8531        59.65
 student8532        75.34
 student8533        71.98
 student8534        66.22
 student8535        66.22
 student8536        55.25
 student8537        89.81
 student8538        63.58
 student8539        60.71
 student8540        77.48
 student8541        75.77
 student8542        60.41
 student8543        44.04
 student8544        59.79
 student8545        76.05
 student8546        58.92
 student8547        69.22
 student8548        59.84
 student8549        71.63
 student8550        93.51
 student8551        63.53
 student8552        65.89
 student8553        83.94
 student8554        69.38
 student8555        80.56
 student8556        76.28
 student8557        86.37
 student8558        73.97
 student8559        74.94
 student8560        70.10
 student8561        73.86
 student8562        89.93
 student8563        71.81
 student8564        71.61
 student8565        73.43
 student8566        58.62
 student8567        71.21
 student8568        62.64
 student8569        64.41
 student8570        68.96
 student8571        63.79
 student8572        58.25
 student8573        90.32
 student8574        69.70
 student8575        71.44
 student8576        64.75
 student8577        68.81
 student8578        67.60
 student8579        71.24
 student8580        76.40
 student8581        67.44
 student8582        76.30
 student8583        55.72
 student8584        72.71
 student8585        78.04
 student8586        74.67
 student8587        80.86
 student8588        69.57
 student8589        68.37
 student8590        67.42
 student8591        59.06
 student8592        66.98
 student8593        79.60
 student8594        72.16
 student8595        85.07
 student8596        79.81
 student8597        84.01
 student8598        67.82
 student8599        74.22
 student8600        64.70
 student8601        71.27
 student8602        84.08
 student8603        54.79
 student8604        81.67
 student8605        63.72
 student8606        70.17
 student8607        56.14
 student8608        59.77
 student8609        59.03
 student8610        77.95
 student8611        83.39
 student8612        63.18
 student8613        58.98
 student8614        77.57
 student8615        91.47
 student8616        82.77
 student8617        77.51
 student8618        66.55
 student8619        82.45
 student8620        79.72
 student8621        70.09
 student8622        59.43
 student8623        66.25
 student8624        53.69
 student8625        70.53
 student8626        70.55
 student8627        67.85
 student8628        84.01
 student8629        67.17
 student8630        73.90
 student8631        77.16
 student8632        81.81
 student8633        60.80
 student8634        64.78
 student8635        58.00
 student8636        55.75
 student8637        62.43
 student8638        70.64
 student8639        63.61
 student8640        60.39
 student8641        52.79
 student8642        67.82
 student8643        71.42
 student8644        80.70
 student8645        68.19
 student8646        61.03
 student8647        88.11
 student8648        87.92
 student8649        78.74
 student8650        52.70
 student8651        54.79
 student8652        83.66
 student8653        60.63
 student8654        74.36
 student8655        63.23
 student8656        80.71
 student8657        74.74
 student8658        89.50
 student8659        69.42
 student8660        69.21
 student8661        75.84
 student8662        65.81
 student8663        67.33
 student8664        69.71
 student8665        57.90
 student8666        76.81
 student8667        80.81
 student8668        44.15
 student8669        75.77
 student8670        55.34
 student8671        54.34
 student8672        55.95
 student8673        81.57
 student8674        69.12
 student8675        80.79
 student8676        70.66
 student8677        82.43
 student8678        81.89
 student8679        91.60
 student8680        45.98
 student8681        66.42
 student8682        72.95
 student8683        78.03
 student8684        72.93
 student8685        74.43
 student8686        69.64
 student8687        81.46
 student8688        67.44
 student8689        74.08
 student8690        74.90
 student8691        68.34
 student8692        66.40
 student8693        70.11
 student8694        61.44
 student8695        67.22
 student8696        66.93
 student8697        74.60
 student8698        72.22
 student8699        63.94
 student8700        65.06
 student8701        79.23
 student8702        77.04
 student8703        65.67
 student8704        64.33
 student8705        60.13
 student8706        74.24
 student8707        74.32
 student8708        66.38
 student8709        78.71
 student8710        80.55
 student8711        55.04
 student8712        62.07
 student8713        61.04
 student8714        75.00
 student8715        71.10
 student8716        82.34
 student8717        82.02
 student8718        61.56
 student8719        74.83
 student8720        63.09
 student8721        69.70
 student8722        60.07
 student8723        75.79
 student8724        69.61
 student8725        56.90
 student8726        70.20
 student8727        71.72
 student8728        51.40
 student8729        79.29
 student8730        71.49
 student8731        75.67
 student8732        51.86
 student8733        51.68
 student8734        66.61
 student8735        82.33
 student8736        75.83
 student8737        60.62
 student8738        67.67
 student8739        71.72
 student8740        81.94
 student8741        63.40
 student8742        62.93
 student8743        59.58
 student8744        76.79
 student8745        87.38
 student8746        86.78
 student8747        70.61
 student8748        73.22
 student8749        72.95
 student8750        74.18
 student8751        51.30
 student8752        67.27
 student8753        73.31
 student8754        55.81
 student8755        59.03
 student8756        73.92
 student8757        69.42
 student8758        60.10
 student8759        57.37
 student8760        73.61
 student8761        77.59
 student8762        65.02
 student8763        65.81
 student8764        70.56
 student8765        78.66
 student8766        54.75
 student8767        74.62
 student8768        68.77
 student8769        71.00
 student8770        58.71
 student8771        68.22
 student8772        57.94
 student8773        56.18
 student8774        70.37
 student8775        59.08
 student8776        76.19
 student8777        67.25
 student8778        66.83
 student8779        63.91
 student8780        68.13
 student8781        61.03
 student8782        76.83
 student8783        72.84
 student8784        70.93
 student8785        82.19
 student8786        70.83
 student8787        54.13
 student8788        67.46
 student8789        68.01
 student8790        76.19
 student8791        74.41
 student8792        84.37
 student8793        70.14
 student8794        83.90
 student8795        66.28
 student8796        75.65
 student8797        67.73
 student8798        65.07
 student8799        43.49
 student8800        72.67
 student8801        52.40
 student8802        82.97
 student8803        70.33
 student8804        59.51
 student8805        64.81
 student8806        71.81
 student8807        80.89
 student8808        74.50
 student8809        61.49
 student8810        74.52
 student8811        67.69
 student8812        68.42
 student8813        68.50
 student8814        72.27
 student8815        71.48
 student8816        79.28
 student8817        68.64
 student8818        63.26
 student8819        73.38
 student8820        74.36
 student8821        78.51
 student8822        69.87
 student8823        58.98
 student8824        65.32
 student8825        73.62
 student8826        86.97
 student8827        56.40
 student8828        69.49
 student8829        84.45
 student8830        66.61
 student8831        74.85
 student8832        74.53
 student8833        65.55
 student8834        70.65
 student8835        70.26
 student8836        55.67
 student8837        85.01
 student8838        68.57
 student8839        72.16
 student8840        72.98
 student8841        72.66
 student8842        54.88
 student8843        74.25
 student8844        56.75
 student8845        71.97
 student8846        59.03
 student8847        89.88
 student8848        60.39
 student8849        80.83
 student8850        48.20
 student8851        60.52
 student8852        71.26
 student8853        41.86
 student8854        85.12
 student8855        69.28
 student8856        85.11
 student8857        78.62
 student8858        84.80
 student8859        81.67
 student8860        64.89
 student8861        60.87
 student8862        55.36
 student8863        64.11
 student8864        71.81
 student8865        68.98
 student8866        64.40
 student8867        61.93
 student8868        62.89
 student8869        62.23
 student8870        72.31
 student8871        75.77
 student8872        54.67
 student8873        80.24
 student8874        89.22
 student8875        75.63
 student8876        66.19
 student8877        79.19
 student8878        48.28
 student8879        74.01
 student8880        64.76
 student8881        77.86
 student8882        73.45
 student8883        55.36
 student8884        80.34
 student8885        60.80
 student8886        52.93
 student8887        85.28
 student8888        54.04
 student8889        64.40
 student8890        72.36
 student8891        71.76
 student8892        63.64
 student8893        92.39
 student8894        68.64
 student8895        80.12
 student8896        83.44
 student8897        72.18
 student8898        85.26
 student8899        68.64
 student8900        70.97
 student8901        87.91
 student8902        74.03
 student8903        60.60
 student8904        55.84
 student8905        55.39
 student8906        53.33
 student8907        83.16
 student8908        64.98
 student8909        53.30
 student8910        74.82
 student8911        73.42
 student8912        76.81
 student8913        81.31
 student8914        91.33
 student8915        60.06
 student8916        68.00
 student8917        54.51
 student8918        67.13
 student8919        60.14
 student8920        63.84
 student8921        79.83
 student8922        73.30
 student8923        85.94
 student8924        81.54
 student8925        69.57
 student8926        59.03
 student8927        66.42
 student8928        63.06
 student8929        45.15
 student8930        86.02
 student8931        66.48
 student8932        59.41
 student8933        44.24
 student8934        79.68
 student8935        71.15
 student8936        84.41
 student8937        67.71
 student8938        84.26
 student8939        86.33
 student8940        72.57
 student8941        49.94
 student8942        76.75
 student8943        71.77
 student8944        70.81
 student8945        84.93
 student8946        80.72
 student8947        60.91
 student8948        81.96
 student8949        68.88
 student8950        75.35
 student8951        65.86
 student8952        77.34
 student8953        68.09
 student8954        87.75
 student8955        83.75
 student8956        59.26
 student8957        61.95
 student8958        81.34
 student8959        57.94
 student8960        64.63
 student8961        71.91
 student8962        58.75
 student8963        54.90
 student8964        72.06
 student8965        70.35
 student8966        73.17
 student8967        70.74
 student8968        70.86
 student8969        66.03
 student8970        64.13
 student8971        54.71
 student8972        69.32
 student8973        74.15
 student8974        59.11
 student8975        57.70
 student8976        69.35
 student8977        78.67
 student8978        70.84
 student8979        72.45
 student8980        84.42
 student8981        68.05
 student8982        64.62
 student8983        55.04
 student8984        82.09
 student8985        55.70
 student8986        65.73
 student8987        82.77
 student8988        68.08
 student8989        51.60
 student8990        80.21
 student8991        61.35
 student8992        70.41
 student8993        69.16
 student8994        58.37
 student8995        81.88
 student8996        79.40
 student8997        78.42
 student8998        96.38
 student8999        64.19
 student9000        78.08
 student9001        77.93
 student9002        47.78
 student9003        87.25
 student9004        56.68
 student9005        83.24
 student9006        72.45
 student9007        69.62
 student9008        42.14
 student9009        78.60
 student9010        59.37
 student9011        71.71
 student9012        48.58
 student9013        73.12
 student9014        73.74
 student9015        65.26
 student9016        47.83
 student9017        90.77
 student9018        67.21
 student9019        76.25
 student9020        72.30
 student9021        73.69
 student9022        75.04
 student9023        69.07
 student9024        64.68
 student9025        76.44
 student9026        68.12
 student9027        49.89
 student9028        71.08
 student9029        66.15
 student9030        62.27
 student9031        64.85
 student9032        78.63
 student9033        72.58
 student9034        66.31
 student9035        60.08
 student9036        83.09
 student9037        74.83
 student9038        53.78
 student9039        81.73
 student9040        50.36
 student9041        69.80
 student9042        65.86
 student9043        62.79
 student9044        77.34
 student9045        68.62
 student9046        59.33
 student9047        65.90
 student9048        61.72
 student9049        72.54
 student9050        52.08
 student9051        78.84
 student9052        62.04
 student9053        82.51
 student9054        82.10
 student9055        71.33
 student9056        73.28
 student9057        69.33
 student9058        65.19
 student9059        79.16
 student9060        64.09
 student9061        73.38
 student9062        61.39
 student9063        59.03
 student9064        75.19
 student9065        70.64
 student9066        81.97
 student9067        49.86
 student9068        58.69
 student9069        82.87
 student9070        82.08
 student9071        46.94
 student9072        52.48
 student9073        76.24
 student9074        79.82
 student9075        62.80
 student9076        75.24
 student9077        54.83
 student9078        65.55
 student9079        60.15
 student9080        80.59
 student9081        55.86
 student9082        71.93
 student9083        84.66
 student9084        83.37
 student9085        58.42
 student9086        67.30
 student9087        54.79
 student9088        68.09
 student9089        73.86
 student9090        76.21
 student9091        77.00
 student9092        81.49
 student9093        84.35
 student9094        78.41
 student9095        79.49
 student9096        90.33
 student9097        40.51
 student9098        69.96
 student9099        51.51
 student9100        76.27
 student9101        62.10
 student9102        74.54
 student9103        52.73
 student9104        65.54
 student9105        59.33
 student9106        65.05
 student9107        72.99
 student9108        64.26
 student9109        63.47
 student9110        70.74
 student9111        89.87
 student9112        71.58
 student9113        80.83
 student9114        66.41
 student9115        61.38
 student9116        77.25
 student9117        72.39
 student9118        63.62
 student9119        82.47
 student9120        69.10
 student9121        78.51
 student9122        65.97
 student9123        70.72
 student9124        77.09
 student9125        62.82
 student9126        57.55
 student9127        87.95
 student9128        67.51
 student9129        39.69
 student9130        79.96
 student9131        68.90
 student9132        71.37
 student9133        81.68
 student9134        48.28
 student9135        78.70
 student9136        79.45
 student9137        79.38
 student9138        66.65
 student9139        56.21
 student9140        71.20
 student9141        83.21
 student9142        71.89
 student9143        64.22
 student9144        68.28
 student9145        78.45
 student9146        52.95
 student9147        72.20
 student9148        58.15
 student9149        76.41
 student9150        76.07
 student9151        66.16
 student9152        61.43
 student9153        77.58
 student9154        64.41
 student9155        78.23
 student9156        65.94
 student9157        72.99
 student9158        59.26
 student9159        67.50
 student9160        64.06
 student9161        65.31
 student9162        54.12
 student9163        77.05
 student9164        58.29
 student9165        52.89
 student9166        81.56
 student9167        86.32
 student9168        61.40
 student9169        62.37
 student9170        73.38
 student9171        68.88
 student9172        78.34
 student9173        60.43
 student9174        58.15
 student9175        72.92
 student9176        67.97
 student9177        82.81
 student9178        76.50
 student9179        64.97
 student9180        55.31
 student9181        67.26
 student9182        81.84
 student9183        70.42
 student9184        76.65
 student9185        69.46
 student9186        68.23
 student9187        80.39
 student9188        78.23
 student9189        55.98
 student9190        75.80
 student9191        68.20
 student9192        72.13
 student9193        72.83
 student9194        77.78
 student9195        82.14
 student9196        65.03
 student9197        76.44
 student9198        56.01
 student9199        45.16
 student9200        52.80
 student9201        83.64
 student9202        67.40
 student9203        68.47
 student9204        48.54
 student9205        81.77
 student9206        55.27
 student9207        77.07
 student9208        60.23
 student9209        73.32
 student9210        55.74
 student9211        66.47
 student9212        74.41
 student9213        69.82
 student9214        68.05
 student9215        72.19
 student9216        92.14
 student9217        71.75
 student9218        61.54
 student9219        69.96
 student9220        73.05
 student9221        83.81
 student9222        66.00
 student9223        89.31
 student9224        69.66
 student9225        84.46
 student9226        63.82
 student9227        86.75
 student9228        97.73
 student9229        79.96
 student9230        81.31
 student9231        76.89
 student9232        74.02
 student9233        64.54
 student9234        81.17
 student9235        51.73
 student9236        66.13
 student9237        64.50
 student9238        51.79
 student9239        70.94
 student9240        60.33
 student9241        61.28
 student9242        70.76
 student9243        69.11
 student9244        60.03
 student9245        77.75
 student9246        80.31
 student9247        68.45
 student9248        61.52
 student9249        66.69
 student9250        69.42
 student9251        68.69
 student9252        71.85
 student9253        66.36
 student9254        55.41
 student9255        79.70
 student9256        53.94
 student9257        85.43
 student9258        61.11
 student9259        51.12
 student9260        58.71
 student9261        68.77
 student9262        67.36
 student9263        65.92
 student9264        76.98
 student9265        67.98
 student9266        70.63
 student9267        83.14
 student9268        81.69
 student9269        68.06
 student9270        87.31
 student9271        51.65
 student9272        51.71
 student9273        70.84
 student9274        66.10
 student9275        81.37
 student9276        66.06
 student9277        65.85
 student9278        68.85
 student9279        72.80
 student9280        75.66
 student9281        55.44
 student9282        77.38
 student9283        75.87
 student9284        72.33
 student9285        62.09
 student9286        59.36
 student9287        71.04
 student9288        72.02
 student9289        61.75
 student9290        66.50
 student9291        76.73
 student9292        68.63
 student9293        73.14
 student9294        54.57
 student9295        61.17
 student9296        66.85
 student9297        63.45
 student9298        82.71
 student9299        48.10
 student9300        68.44
 student9301        78.28
 student9302        61.03
 student9303        79.19
 student9304        72.07
 student9305        78.16
 student9306        68.71
 student9307        67.85
 student9308        72.24
 student9309        70.11
 student9310        76.63
 student9311        74.24
 student9312        74.37
 student9313        79.52
 student9314        75.91
 student9315        79.51
 student9316        69.04
 student9317        43.17
 student9318        87.57
 student9319        74.87
 student9320        44.00
 student9321        60.54
 student9322        61.41
 student9323        61.96
 student9324        56.66
 student9325        72.67
 student9326        69.94
 student9327        78.44
 student9328        63.28
 student9329        59.76
 student9330        66.68
 student9331        85.68
 student9332        77.80
 student9333        69.35
 student9334        71.90
 student9335        72.25
 student9336        74.78
 student9337        54.77
 student9338        82.46
 student9339        61.13
 student9340        70.71
 student9341        73.46
 student9342        69.64
 student9343        68.67
 student9344        62.23
 student9345        61.76
 student9346        82.66
 student9347        73.10
 student9348        51.86
 student9349        81.28
 student9350        73.88
 student9351        61.58
 student9352        70.43
 student9353        77.12
 student9354        69.22
 student9355        65.09
 student9356        80.47
 student9357        75.46
 student9358        73.17
 student9359        67.62
 student9360        73.13
 student9361        80.23
 student9362        66.14
 student9363        68.45
 student9364        61.10
 student9365        74.39
 student9366        63.17
 student9367        68.01
 student9368        60.31
 student9369        51.46
 student9370        60.70
 student9371        86.02
 student9372        73.27
 student9373        86.46
 student9374        79.93
 student9375        77.02
 student9376        63.92
 student9377        75.68
 student9378        61.17
 student9379        82.37
 student9380        60.13
 student9381        75.27
 student9382        60.05
 student9383        83.23
 student9384        63.35
 student9385        83.57
 student9386        70.85
 student9387        56.29
 student9388        71.17
 student9389        73.94
 student9390        65.82
 student9391        65.64
 student9392        71.44
 student9393        67.30
 student9394        69.51
 student9395        61.47
 student9396        63.64
 student9397        65.66
 student9398        87.03
 student9399        86.44
 student9400        70.48
 student9401        87.73
 student9402        83.98
 student9403        78.03
 student9404        91.31
 student9405        64.47
 student9406        69.97
 student9407        73.91
 student9408        81.77
 student9409        76.42
 student9410        63.94
 student9411        66.44
 student9412        75.44
 student9413        71.01
 student9414        80.30
 student9415        75.30
 student9416        59.56
 student9417        67.63
 student9418        53.02
 student9419        68.58
 student9420        61.06
 student9421        59.08
 student9422        57.25
 student9423        74.20
 student9424        60.85
 student9425        80.51
 student9426        70.04
 student9427        82.55
 student9428        60.08
 student9429        77.27
 student9430        77.11
 student9431        85.15
 student9432        70.29
 student9433        67.75
 student9434        70.84
 student9435        92.62
 student9436        49.75
 student9437        59.83
 student9438        69.19
 student9439        70.94
 student9440        89.16
 student9441        40.39
 student9442        77.25
 student9443        61.48
 student9444        66.81
 student9445        44.69
 student9446        61.75
 student9447        81.49
 student9448        58.88
 student9449        80.29
 student9450        65.01
 student9451        70.46
 student9452        59.23
 student9453        69.72
 student9454        75.41
 student9455        67.61
 student9456        83.55
 student9457        85.93
 student9458        82.79
 student9459        89.76
 student9460        73.10
 student9461        101.92
 student9462        84.22
 student9463        68.84
 student9464        68.85
 student9465        73.45
 student9466        65.00
 student9467        72.50
 student9468        67.44
 student9469        67.69
 student9470        77.79
 student9471        47.94
 student9472        46.35
 student9473        71.52
 student9474        65.84
 student9475        59.43
 student9476        71.49
 student9477        76.12
 student9478        58.46
 student9479        72.40
 student9480        85.34
 student9481        65.28
 student9482        64.09
 student9483        66.87
 student9484        70.62
 student9485        65.42
 student9486        59.88
 student9487        58.30
 student9488        84.67
 student9489        70.73
 student9490        60.86
 student9491        68.14
 student9492        62.66
 student9493        68.87
 student9494        61.28
 student9495        62.10
 student9496        70.56
 student9497        66.01
 student9498        64.81
 student9499        71.34
 student9500        77.70
 student9501        75.80
 student9502        67.59
 student9503        57.48
 student9504        72.16
 student9505        76.76
 student9506        76.55
 student9507        71.87
 student9508        72.31
 student9509        67.06
 student9510        63.13
 student9511        72.99
 student9512        52.45
 student9513        58.87
 student9514        77.79
 student9515        65.04
 student9516        70.18
 student9517        69.45
 student9518        65.54
 student9519        76.54
 student9520        60.63
 student9521        69.13
 student9522        78.72
 student9523        73.29
 student9524        69.50
 student9525        75.41
 student9526        73.47
 student9527        62.33
 student9528        93.34
 student9529        65.63
 student9530        61.63
 student9531        65.74
 student9532        72.02
 student9533        53.89
 student9534        82.79
 student9535        80.71
 student9536        45.22
 student9537        65.86
 student9538        77.30
 student9539        76.23
 student9540        90.34
 student9541        59.02
 student9542        56.31
 student9543        64.18
 student9544        66.87
 student9545        70.43
 student9546        74.89
 student9547        87.26
 student9548        66.64
 student9549        83.26
 student9550        52.47
 student9551        76.91
 student9552        47.65
 student9553        76.21
 student9554        70.63
 student9555        53.33
 student9556        74.57
 student9557        76.51
 student9558        76.70
 student9559        81.55
 student9560        83.64
 student9561        86.25
 student9562        65.12
 student9563        72.43
 student9564        67.10
 student9565        65.85
 student9566        73.52
 student9567        60.56
 student9568        73.42
 student9569        68.02
 student9570        64.28
 student9571        63.66
 student9572        61.25
 student9573        68.90
 student9574        73.74
 student9575        67.71
 student9576        65.95
 student9577        77.30
 student9578        72.37
 student9579        55.99
 student9580        76.47
 student9581        69.43
 student9582        52.89
 student9583        70.82
 student9584        55.41
 student9585        63.95
 student9586        76.05
 student9587        70.27
 student9588        61.97
 student9589        72.22
 student9590        72.28
 student9591        64.40
 student9592        73.96
 student9593        68.34
 student9594        73.70
 student9595        64.82
 student9596        57.29
 student9597        42.45
 student9598        64.30
 student9599        81.23
 student9600        58.11
 student9601        81.13
 student9602        86.27
 student9603        72.61
 student9604        70.76
 student9605        78.99
 student9606        73.94
 student9607        72.52
 student9608        50.06
 student9609        65.13
 student9610        81.00
 student9611        53.90
 student9612        57.36
 student9613        73.56
 student9614        49.59
 student9615        86.92
 student9616        69.35
 student9617        58.84
 student9618        65.49
 student9619        68.45
 student9620        62.97
 student9621        82.65
 student9622        63.34
 student9623        73.58
 student9624        60.29
 student9625        83.99
 student9626        65.74
 student9627        86.83
 student9628        67.82
 student9629        73.55
 student9630        64.34
 student9631        70.43
 student9632        73.36
 student9633        68.57
 student9634        55.37
 student9635        75.12
 student9636        52.33
 student9637        76.20
 student9638        67.26
 student9639        68.61
 student9640        82.88
 student9641        64.36
 student9642        88.03
 student9643        74.20
 student9644        82.28
 student9645        66.73
 student9646        75.49
 student9647        75.58
 student9648        81.98
 student9649        59.03
 student9650        64.16
 student9651        57.84
 student9652        72.43
 student9653        67.40
 student9654        62.58
 student9655        73.54
 student9656        58.86
 student9657        81.07
 student9658        81.87
 student9659        79.06
 student9660        66.47
 student9661        68.89
 student9662        61.08
 student9663        72.61
 student9664        51.75
 student9665        64.22
 student9666        81.76
 student9667        68.77
 student9668        69.46
 student9669        81.86
 student9670        79.03
 student9671        76.09
 student9672        76.50
 student9673        84.44
 student9674        86.20
 student9675        64.25
 student9676        67.06
 student9677        70.68
 student9678        45.93
 student9679        69.13
 student9680        76.68
 student9681        71.33
 student9682        67.91
 student9683        75.89
 student9684        76.41
 student9685        60.55
 student9686        57.08
 student9687        72.37
 student9688        82.99
 student9689        70.00
 student9690        55.80
 student9691        64.46
 student9692        99.37
 student9693        71.73
 student9694        59.03
 student9695        67.86
 student9696        45.30
 student9697        66.96
 student9698        70.75
 student9699        72.96
 student9700        69.31
 student9701        70.18
 student9702        83.13
 student9703        59.98
 student9704        50.93
 student9705        76.74
 student9706        93.17
 student9707        67.66
 student9708        61.15
 student9709        71.93
 student9710        70.44
