 student8024        75.89
 student8025        85.01
 student8026        61.95
 student8027        75.83
 student8028        64.60
 student8029        67.83
 student8030        62.40
 student8031        67.14
 student8032        67.34
 student8033        75.32
 student8034        58.49
 student8035        68.25
 student8036        50.48
 student8037        55.85
 student8038        76.57
 student8039        67.02
 student8040        69.55
 student8041        79.30
 student8042        71.23
 student8043        91.79
 student8044        76.54
 student8045        57.74
 student8046        69.70
 student8047        65.02
 student8048        53.56
 student8049        60.19
 student8050        70.45
 student8051        73.11
 student8052        66.08
 student8053        64.49
 student8054        82.57
 student8055        79.06
 student8056        77.79
 student8057        62.52
 student8058        76.58
 student8059        71.95
 student8060        80.94
 student8061        62.55
 student8062        65.68
 student8063        60.18
 student8064        68.47
 student8065        66.56
 student8066        50.82
 student8067        80.01
 student8068        97.06
 student8069        69.94
 student8070        74.23
 student8071        71.17
 student8072        66.99
 student8073        66.33
 student8074        67.47
 student8075        62.67
 student8076        73.21
 student8077        85.17
 student8078        70.16
 student8079        69.37
 student8080        85.54
 student8081        67.07
 student8082        59.83
 student8083        68.66
 student8084        64.39
 student8085        78.25
 student8086        57.11
 student8087        63.14
 student8088        53.40
 student8089        58.72
 student8090        78.76
 student8091        69.11
 student8092        59.28
 student8093        75.44
 student8094        56.03
 student8095        80.70
 student8096        84.77
 student8097        66.06
 student8098        57.34
 student8099        65.86
 student8100        66.35
 student8101        76.07
 student8102        78.33
 student8103        66.13
 student8104        74.11
 student8105        43.68
 student8106        83.63
 student8107        69.91
 student8108        73.41
 student8109        80.03
 student8110        76.80
 student8111        78.11
 student8112        60.72
 student8113        90.01
 student8114        52.82
 student8115        81.64
 student8116        60.44
 student8117        69.59
 student8118        56.81
 student8119        70.48
 student8120        74.83
 student8121        65.52
 student8122        92.26
 student8123        70.71
 student8124        82.61
 student8125        75.89
 student8126        58.10
 student8127        93.89
 student8128        69.89
 student8129        78.31
 student8130        78.31
 student8131        65.99
 student8132        85.64
 student8133        59.67
 student8134        45.48
 student8135        83.04
 student8136        49.91
 student8137        53.45
 student8138        83.75
 student8139        82.18
 student8140        66.69
 student8141        59.04
 student8142        78.20
 student8143        68.45
 student8144        82.45
 student8145        64.37
 student8146        60.44
 student8147        75.16
 student8148        72.89
 student8149        71.12
 student8150        63.45
 student8151        91.88
 student8152        55.82
 student8153        65.04
 student8154        68.99
 student8155        88.28
 student8156        59.36
 student8157        76.17
 student8158        57.19
 student8159        53.64
 student8160        64.11
 student8161        96.59
 student8162        66.20
 student8163        59.32
 student8164        67.68
 student8165        88.99
 student8166        64.68
 student8167        42.51
 student8168        70.27
 student8169        65.86
 student8170        61.53
 student8171        63.78
 student8172        74.47
 student8173        68.33
 student8174        76.90
 student8175        85.91
 student8176        66.41
 student8177        63.52
 student8178        76.71
 student8179        55.56
 student8180        80.62
 student8181        63.90
 student8182        63.89
 student8183        41.91
 student8184        92.66
 student8185        56.02
 student8186        62.40
 student8187        57.48
 student8188        52.77
 student8189        70.84
 student8190        56.78
 student8191        63.71
 student8192        77.71
 student8193        57.02
 student8194        73.13
 student8195        58.50
 student8196        63.20
 student8197        77.12
 student8198        57.36
 student8199        59.89
 student8200        72.08
 student8201        65.31
 student8202        50.12
 student8203        63.95
 student8204        81.51
 student8205        58.71
 student8206        74.66
 student8207        67.85
 student8208        76.74
 student8209        58.88
 student8210        76.95
 student8211        76.42
 student8212        73.62
 student8213        69.01
 student8214        67.35
 student8215        51.16
 student8216        53.28
 student8217        72.65
 student8218        70.28
 student8219        72.53
 student8220        60.42
 student8221        62.78
 student8222        66.61
 student8223        69.50
 student8224        78.32
 student8225        40.60
 student8226        74.28
 student8227        50.93
 student8228        79.09
 student8229        70.91
 student8230        72.59
 student8231        80.70
 student8232        66.98
 student8233        71.42
 student8234        65.05
 student8235        66.65
 student8236        80.45
 student8237        58.83
 student8238        68.78
 student8239        81.92
 student8240        56.18
 student8241        87.22
 student8242        72.30
 student8243        83.45
 student8244        71.06
 student8245        71.20
 student8246        78.59
 student8247        63.49
 student8248        81.97
 student8249        72.47
 student8250        82.47
 student8251        55.77
 student8252        66.38
 student8253        56.08
 student8254        84.52
 student8255        68.38
 student8256        79.22
 student8257        63.92
 student8258        65.18
 student8259        67.99
 student8260        85.01
 student8261        65.00
 student8262        89.39
 student8263        82.95
 student8264        71.00
 student8265        63.21
 student8266        65.90
 student8267        96.33
 student8268        71.22
 student8269        76.19
 student8270        58.30
 student8271        79.72
 student8272        49.20
 student8273        65.29
 student8274        74.67
 student8275        54.51
 student8276        74.82
 student8277        56.59
 student8278        63.33
 student8279        65.52
 student8280        66.67
 student8281        82.01
 student8282        65.75
 student8283        61.25
 student8284        64.43
 student8285        68.83
 student8286        67.57
 student8287        79.34
 student8288        61.11
 student8289        78.36
 student8290        64.42
 student8291        68.88
 student8292        65.41
 student8293        69.22
 student8294        71.00
 student8295        69.77
 student8296        67.24
 student8297        70.51
 student8298        67.69
 student8299        86.43
 student8300        72.92
 student8301        75.53
 student8302        51.35
 student8303        77.60
 student8304        60.98
 student8305        81.28
 student8306        64.31
 student8307        74.41
 student8308        66.76
 student8309        81.37
 student8310        51.82
 student8311        56.90
 student8312        74.82
 student8313        79.28
 student8314        68.40
 student8315        59.96
 student8316        80.48
 student8317        56.71
 student8318        54.99
 student8319        69.96
 student8320        87.13
 student8321        62.68
 student8322        81.39
 student8323        69.41
 student8324        85.77
 student8325        73.39
 student8326        72.90
 student8327        64.83
 student8328        81.20
 student8329        79.14
 student8330        68.19
 student8331        59.27
 student8332        74.25
 student8333        72.08
 student8334        77.95
 student8335        62.48
 student8336        73.73
 student8337        62.46
 student8338        61.25
 student8339        72.50
 student8340        65.68
 student8341        68.49
 student8342        47.75
 student8343        58.84
 student8344        76.24
 student8345        70.13
 student8346        57.69
 student8347        72.17
 student8348        58.47
 student8349        83.89
 student8350        85.29
 student8351        66.01
 student8352        80.02
 student8353        68.87
 student8354        55.06
 student8355        76.16
 student8356        63.17
 student8357        51.88
 student8358        64.48
 student8359        61.62
 student8360        69.20
 student8361        75.92
 student8362        73.17
 student8363        63.52
 student8364        66.50
 student8365        92.47
 student8366        66.96
 student8367        65.39
 student8368        53.16
 student8369        61.82
 student8370        68.04
 student8371        74.78
 student8372        58.69
 student8373        68.60
 student8374        79.87
 student8375        76.56
 student8376        61.73
 student8377        66.99
 student8378        66.26
 student8379        86.85
 student8380        80.51
 student8381        43.57
 student8382        85.33
 student8383        75.57
 student8384        65.31
 student8385        71.98
 student8386        49.83
 student8387        51.57
 student8388        65.28
 student8389        73.07
 student8390        66.45
 student8391        53.03
 student8392        65.55
 student8393        61.63
 student8394        71.62
 student8395        75.11
 student8396        76.81
 student8397        82.60
 student8398        81.39
 student8399        76.82
 student8400        71.28
 student8401        84.70
 student8402        77.99
 student8403        70.69
 student8404        74.57
 student8405        79.54
 student8406        61.54
 student8407        61.37
 student8408        52.08
 student8409        83.99
 student8410        56.19
 student8411        74.17
 student8412        66.03
 student8413        77.80
 student8414        70.33
 student8415        65.56
 student8416        74.63
 student8417        67.86
 student8418        62.65
 student8419        57.14
 student8420        87.49
 student8421        72.60
 student8422        77.33
 student8423        73.79
 student8424        96.49
 student8425        78.69
 student8426        52.60
 student8427        67.72
 student8428        71.26
 student8429        60.01
 student8430        72.41
 student8431        66.08
 student8432        49.62
 student8433        63.06
 student8434        56.21
 student8435        59.64
 student8436        84.09
 student8437        71.35
 student8438        82.89
 student8439        71.63
 student8440        53.44
 student8441        82.16
 student8442        65.08
 student8443        76.19
 student8444        79.96
 student8445        60.02
 student8446        49.75
 student8447        63.56
 student8448        62.83
 student8449        73.85
 student8450        55.07
 student8451        87.66
 student8452        75.65
 student8453        67.29
 student8454        61.63
 student8455        54.82
 student8456        71.43
 student8457        80.29
 student8458        90.93
 student8459        66.09
 student8460        57.56
 student8461        70.40
 student8462        85.55
 student8463        89.77
 student8464        75.40
 student8465        77.03
 student8466        73.16
 student8467        66.06
 student8468        67.55
 student8469        55.78
 student8470        54.73
 student8471        74.04
 student8472        72.00
 student8473        68.76
 student8474        97.70
 student8475        64.21
 student8476        66.94
 student8477        69.15
 student8478        70.68
 student8479        68.62
 student8480        80.41
 student8481        72.58
 student8482        74.79
 student8483        68.98
 student8484        82.80
 student8485        53.80
 student8486        65.77
 student8487        79.91
 student8488        74.15
 student8489        71.73
 student8490        65.27
 student8491        69.42
 student8492        57.18
 student8493        64.47
 student8494        70.36
 student8495        74.03
 student8496        75.19
 student8497        67.98
 student8498        68.50
 student8499        85.14
 student8500        71.35
 student8501        88.15
 student8502        65.10
 student8503        82.69
 student8504        73.53
 student8505        73.36
 student8506        61.59
 student8507        66.00
 student8508        48.14
 student8509        83.33
 student8510        72.97
 student8511        64.20
 student8512        67.58
 student8513        60.81
 student8514        44.52
 student8515        65.02
 student8516        46.47
 student8517        66.12
 student8518        69.06
 student8519        65.80
 student8520        92.43
 student8521        54.15
 student8522        77.13
 student8523        59.76
 student8524        70.64
 student8525        55.52
 student8526        59.10
 student8527        85.88
 student8528        73.31
 student8529        67.87
 student8530        78.42
 student8531        49.41
 student8532        54.52
 student8533        82.41
 student8534        53.48
 student8535        85.66
 student8536        58.06
 student8537        77.58
 student8538        66.58
 student8539        86.38
 student8540        85.89
 student8541        67.85
 student8542        80.88
 student8543        69.79
 student8544        74.95
 student8545        70.14
 student8546        88.12
 student8547        72.16
 student8548        62.87
 student8549        61.50
 student8550        78.65
 student8551        55.63
 student8552        69.20
 student8553        60.16
 student8554        64.10
 student8555        63.38
 student8556        68.93
 student8557        60.80
 student8558        91.21
 student8559        82.47
 student8560        61.15
 student8561        70.07
 student8562        86.83
 student8563        55.63
 student8564        66.29
 student8565        74.23
 student8566        66.67
 student8567        57.75
 student8568        76.72
 student8569        78.55
 student8570        61.01
 student8571        59.14
 student8572        62.41
 student8573        69.27
 student8574        68.19
 student8575        67.34
 student8576        70.87
 student8577        80.71
 student8578        79.26
 student8579        65.28
 student8580        82.28
 student8581        85.52
 student8582        67.68
 student8583        64.93
 student8584        69.37
 student8585        66.04
 student8586        52.99
 student8587        69.07
 student8588        68.32
 student8589        71.78
 student8590        61.09
 student8591        93.80
 student8592        58.58
 student8593        68.28
 student8594        75.84
 student8595        69.44
 student8596        70.27
 student8597        63.59
 student8598        76.24
 student8599        69.41
 student8600        71.79
 student8601        75.27
 student8602        76.36
 student8603        80.79
 student8604        62.05
 student8605        72.88
 student8606        56.00
 student8607        80.69
 student8608        77.82
 student8609        58.74
 student8610        84.43
 student8611        73.34
 student8612        65.14
 student8613        71.12
 student8614        75.87
 student8615        65.30
 student8616        70.89
 student8617        61.74
 student8618        63.59
 student8619        50.08
 student8620        75.12
 student8621        58.20
 student8622        63.28
 student8623        68.80
 student8624        84.12
 student8625        71.16
 student8626        61.08
 student8627        76.67
 student8628        65.78
 student8629        67.17
 student8630        59.28
 student8631        67.50
 student8632        82.42
 student8633        57.12
 student8634        63.13
 student8635        80.46
 student8636        85.13
 student8637        90.88
 student8638        49.74
 student8639        68.73
 student8640        71.46
 student8641        84.39
 student8642        72.97
 student8643        74.28
 student8644        68.29
 student8645        86.49
 student8646        87.81
 student8647        84.96
 student8648        65.64
 student8649        62.16
 student8650        80.19
 student8651        64.81
 student8652        67.10
 student8653        61.76
 student8654        64.09
 student8655        74.05
 student8656        64.01
 student8657        63.77
 student8658        46.65
 student8659        81.63
 student8660        63.17
 student8661        80.87
 student8662        68.82
 student8663        60.13
 student8664        70.60
 student8665        54.01
 student8666        52.82
 student8667        60.94
 student8668        75.57
 student8669        77.41
 student8670        59.81
 student8671        87.27
 student8672        77.75
 student8673        69.45
 student8674        48.51
 student8675        74.58
 student8676        84.87
 student8677        81.85
 student8678        74.28
 student8679        52.00
 student8680        61.34
 student8681        68.43
 student8682        77.29
 student8683        82.20
 student8684        69.98
 student8685        73.94
 student8686        66.32
 student8687        51.01
 student8688        81.72
 student8689        63.99
 student8690        67.91
 student8691        79.24
 student8692        86.46
 student8693        66.36
 student8694        75.27
 student8695        83.35
 student8696        76.88
 student8697        67.18
 student8698        69.42
 student8699        68.80
 student8700        67.47
 student8701        88.54
 student8702        80.32
 student8703        58.73
 student8704        71.07
 student8705        65.67
 student8706        65.46
 student8707        74.59
 student8708        57.17
 student8709        47.85
 student8710        63.44
 student8711        64.04
 student8712        69.98
 student8713        73.83
 student8714        67.04
 student8715        59.67
 student8716        78.17
 student8717        68.61
 student8718        62.57
 student8719        77.38
 student8720        76.48
 student8721        59.90
 student8722        64.21
 student8723        72.20
 student8724        49.01
 student8725        59.96
 student8726        63.20
 student8727        73.69
 student8728        81.05
 student8729        74.65
 student8730        73.58
 student8731        74.24
 student8732        82.39
 student8733        63.26
 student8734        71.56
 student8735        68.43
 student8736        69.67
 student8737        76.67
 student8738        73.53
 student8739        63.55
 student8740        92.18
 student8741        58.06
 student8742        72.99
 student8743        65.65
 student8744        57.92
 student8745        64.58
 student8746        68.07
 student8747        71.65
 student8748        74.86
 student8749        85.10
 student8750        65.79
 student8751        63.77
 student8752        66.12
 student8753        66.38
 student8754        74.70
 student8755        62.85
 student8756        56.21
 student8757        61.87
 student8758        67.21
 student8759        69.15
 student8760        65.97
 student8761        70.01
 student8762        69.28
 student8763        73.23
 student8764        83.18
 student8765        76.24
 student8766        58.22
 student8767        60.99
 student8768        69.32
 student8769        70.41
 student8770        70.06
 student8771        77.11
 student8772        58.76
 student8773        87.56
 student8774        70.86
 student8775        74.94
 student8776        48.79
 student8777        61.46
 student8778        60.62
 student8779        76.25
 student8780        66.63
 student8781        76.65
 student8782        71.52
 student8783        80.97
 student8784        76.44
 student8785        73.05
 student8786        79.94
 student8787        56.20
 student8788        67.09
 student8789        67.54
 student8790        69.61
 student8791        65.81
 student8792        66.82
 student8793        55.77
 student8794        69.42
 student8795        69.67
 student8796        63.46
 student8797        50.73
 student8798        86.70
 student8799        56.71
 student8800        76.87
 student8801        73.85
 student8802        66.77
 student8803        68.71
 student8804        82.07
 student8805        77.11
 student8806        93.59
 student8807        83.76
 student8808        69.70
 student8809        63.98
 student8810        89.50
 student8811        57.94
 student8812        66.13
 student8813        75.78
 student8814        79.31
 student8815        77.99
 student8816        78.56
 student8817        53.07
 student8818        67.60
 student8819        74.38
 student8820        80.23
 student8821        80.15
 student8822        68.02
 student8823        69.04
 student8824        65.56
 student8825        47.23
 student8826        60.26
 student8827        60.14
 student8828        61.26
 student8829        56.95
 student8830        82.25
 student8831        51.60
 student8832        70.05
 student8833        61.29
 student8834        96.41
 student8835        68.53
 student8836        59.51
 student8837        76.00
 student8838        60.58
 student8839        76.52
 student8840        74.18
 student8841        79.65
 student8842        71.65
 student8843        70.42
 student8844        60.24
 student8845        82.89
 student8846        71.58
 student8847        85.13
 student8848        71.05
 student8849        61.85
 student8850        73.14
 student8851        79.95
 student8852        59.23
 student8853        77.90
 student8854        68.11
 student8855        65.95
 student8856        63.19
 student8857        47.57
 student8858        91.76
 student8859        63.58
 student8860        77.74
 student8861        62.65
 student8862        76.93
 student8863        76.51
 student8864        64.15
 student8865        56.43
 student8866        75.32
 student8867        86.71
 student8868        70.18
 student8869        69.50
 student8870        79.51
 student8871        67.88
 student8872        67.69
 student8873        62.36
 student8874        73.94
 student8875        65.71
 student8876        62.12
 student8877        72.93
 student8878        73.16
 student8879        63.12
 student8880        51.93
 student8881        59.93
 student8882        80.17
 student8883        63.60
 student8884        68.20
 student8885        79.77
 student8886        70.54
 student8887        71.93
 student8888        74.79
 student8889        59.89
 student8890        54.46
 student8891        54.12
 student8892        68.75
 student8893        47.96
 student8894        77.11
 student8895        83.48
 student8896        81.17
 student8897        67.72
 student8898        84.16
 student8899        59.94
 student8900        94.58
 student8901        64.61
 student8902        58.78
 student8903        65.40
 student8904        72.71
 student8905        79.69
 student8906        70.34
 student8907        75.84
 student8908        74.83
 student8909        56.42
 student8910        70.29
 student8911        75.59
 student8912        90.89
 student8913        77.35
 student8914        64.22
 student8915        69.49
 student8916        72.99
 student8917        65.35
 student8918        69.33
 student8919        60.32
 student8920        71.83
 student8921        71.90
 student8922        74.06
 student8923        72.23
 student8924        80.93
 student8925        81.83
 student8926        50.25
 student8927        75.63
 student8928        68.84
 student8929        64.51
 student8930        62.95
 student8931        72.05
 student8932        63.84
 student8933        73.35
 student8934        61.99
 student8935        69.55
 student8936        65.04
 student8937        63.03
 student8938        74.39
 student8939        80.17
 student8940        71.14
 student8941        69.98
 student8942        77.55
 student8943        64.49
 student8944        60.65
 student8945        74.88
 student8946        75.17
 student8947        67.60
 student8948        71.61
 student8949        66.22
 student8950        61.75
 student8951        78.91
 student8952        83.70
 student8953        51.83
 student8954        73.35
 student8955        65.55
 student8956        79.08
 student8957        34.66
 student8958        73.84
 student8959        76.04
 student8960        78.80
 student8961        69.89
 student8962        76.40
 student8963        54.78
 student8964        63.18
 student8965        75.12
 student8966        63.91
 student8967        61.09
 student8968        65.56
 student8969        64.73
 student8970        62.46
 student8971        73.25
 student8972        77.41
 student8973        70.59
 student8974        65.27
 student8975        63.39
 student8976        61.44
 student8977        80.26
 student8978        70.32
 student8979        74.03
 student8980        77.22
 student8981        69.17
 student8982        62.54
 student8983        75.30
 student8984        74.04
 student8985        57.36
 student8986        84.34
 student8987        69.77
 student8988        62.09
 student8989        61.25
 student8990        61.12
 student8991        60.38
 student8992        69.16
 student8993        81.67
 student8994        56.25
 student8995        69.15
 student8996        72.32
 student8997        85.90
 student8998        61.91
 student8999        91.23
 student9000        91.17
 student9001        66.93
 student9002        69.66
 student9003        57.49
 student9004        77.32
 student9005        62.00
 student9006        66.68
 student9007        64.55
 student9008        76.70
 student9009        66.16
 student9010        74.66
 student9011        77.36
 student9012        75.29
 student9013        80.25
 student9014        72.20
 student9015        66.19
 student9016        76.89
 student9017        59.13
 student9018        69.45
 student9019        70.86
 student9020        76.62
 student9021        71.30
 student9022        72.11
 student9023        68.44
 student9024        70.59
 student9025        62.75
 student9026        65.50
 student9027        58.89
 student9028        74.90
 student9029        31.82
 student9030        87.81
 student9031        56.92
 student9032        87.59
 student9033        61.01
 student9034        77.96
 student9035        66.01
 student9036        80.29
 student9037        67.47
 student9038        85.56
 student9039        65.36
 student9040        60.62
 student9041        74.79
 student9042        66.03
 student9043        53.59
 student9044        57.45
 student9045        72.15
 student9046        63.76
 student9047        66.43
 student9048        66.27
 student9049        66.11
 student9050        75.52
 student9051        63.42
 student9052        65.43
 student9053        71.96
 student9054        82.54
 student9055        65.55
 student9056        56.38
 student9057        78.14
 student9058        86.68
 student9059        47.56
 student9060        62.08
 student9061        95.76
 student9062        62.38
 student9063        79.34
 student9064        68.71
 student9065        64.04
 student9066        69.65
 student9067        90.05
 student9068        65.59
 student9069        76.65
 student9070        61.69
 student9071        62.52
 student9072        60.78
 student9073        63.85
 student9074        76.63
 student9075        82.22
 student9076        64.49
 student9077        61.57
 student9078        65.80
 student9079        72.09
 student9080        69.87
 student9081        62.86
 student9082        81.31
 student9083        81.03
 student9084        74.40
 student9085        69.71
 student9086        67.19
 student9087        45.01
 student9088        67.12
 student9089        86.02
 student9090        81.90
 student9091        82.02
 student9092        85.89
 student9093        76.30
 student9094        57.53
 student9095        59.68
 student9096        75.13
 student9097        60.23
 student9098        65.77
 student9099        70.99
 student9100        84.73
 student9101        58.08
 student9102        72.10
 student9103        71.11
 student9104        80.28
 student9105        81.28
 student9106        71.12
 student9107        54.15
 student9108        79.04
 student9109        73.40
 student9110        70.29
 student9111        51.62
 student9112        52.51
 student9113        58.29
 student9114        70.85
 student9115        51.16
 student9116        51.62
 student9117        71.62
 student9118        78.52
 student9119        60.68
 student9120        47.77
 student9121        48.48
 student9122        74.23
 student9123        84.16
 student9124        76.22
 student9125        79.85
 student9126        72.73
 student9127        67.97
 student9128        74.77
 student9129        60.29
 student9130        75.81
 student9131        79.92
 student9132        67.95
 student9133        74.11
 student9134        75.66
 student9135        71.78
 student9136        68.23
 student9137        68.05
 student9138        64.74
 student9139        43.74
 student9140        53.15
 student9141        66.03
 student9142        69.41
 student9143        62.71
 student9144        72.48
 student9145        79.63
 student9146        63.09
 student9147        66.52
 student9148        59.85
 student9149        67.69
 student9150        72.83
 student9151        59.17
 student9152        69.35
 student9153        55.94
 student9154        67.31
 student9155        60.17
 student9156        55.24
 student9157        84.59
 student9158        84.99
 student9159        75.15
 student9160        78.07
 student9161        77.64
 student9162        83.48
 student9163        87.34
 student9164        63.63
 student9165        75.67
 student9166        60.69
 student9167        67.94
 student9168        74.44
 student9169        70.51
 student9170        68.80
 student9171        64.15
 student9172        80.57
 student9173        58.61
 student9174        62.67
 student9175        56.57
 student9176        84.40
 student9177        68.02
 student9178        68.73
 student9179        52.28
 student9180        84.81
 student9181        76.88
 student9182        74.59
 student9183        60.33
 student9184        82.01
 student9185        60.74
 student9186        78.66
 student9187        62.88
 student9188        71.71
 student9189        81.56
 student9190        84.66
 student9191        73.28
 student9192        63.50
 student9193        79.51
 student9194        88.23
 student9195        73.87
 student9196        70.58
 student9197        82.64
 student9198        86.75
 student9199        79.17
 student9200        90.90
 student9201        76.49
 student9202        69.53
 student9203        58.55
 student9204        77.82
 student9205        66.22
 student9206        77.25
 student9207        75.71
 student9208        47.81
 student9209        70.90
 student9210        59.38
 student9211        66.12
 student9212        69.53
 student9213        86.50
 student9214        85.64
 student9215        40.73
 student9216        69.76
 student9217        77.50
 student9218        67.12
 student9219        93.01
 student9220        60.69
 student9221        74.93
 student9222        47.31
 student9223        55.55
 student9224        74.24
 student9225        65.05
 student9226        62.91
 student9227        70.15
 student9228        54.24
 student9229        75.34
 student9230        65.75
 student9231        71.16
 student9232        57.81
 student9233        65.25
 student9234        61.60
 student9235        83.65
 student9236        71.00
 student9237        76.01
 student9238        63.71
 student9239        69.61
 student9240        70.89
 student9241        80.74
 student9242        60.97
 student9243        57.05
 student9244        69.67
 student9245        77.11
 student9246        82.91
 student9247        77.21
 student9248        73.95
 student9249        60.85
 student9250        66.85
 student9251        67.30
 student9252        70.04
 student9253        60.80
 student9254        88.92
 student9255        67.03
 student9256        65.57
 student9257        57.56
 student9258        72.22
 student9259        56.36
 student9260        82.66
 student9261        83.73
 student9262        71.43
 student9263        77.89
 student9264        50.88
 student9265        61.42
 student9266        59.95
 student9267        63.53
 student9268        64.95
 student9269        64.66
 student9270        83.58
 student9271        61.32
 student9272        72.11
 student9273        73.16
 student9274        44.54
 student9275        96.85
 student9276        69.18
 student9277        69.09
 student9278        63.22
 student9279        72.35
 student9280        80.65
 student9281        63.18
 student9282        84.67
 student9283        65.21
 student9284        68.86
 student9285        64.01
 student9286        70.17
 student9287        68.13
 student9288        61.92
 student9289        61.62
 student9290        78.23
 student9291        73.49
 student9292        58.05
 student9293        70.42
 student9294        89.38
 student9295        90.51
 student9296        59.42
 student9297        69.87
 student9298        71.71
 student9299        68.06
 student9300        66.08
 student9301        60.06
 student9302        76.00
 student9303        61.79
 student9304        56.71
 student9305        70.73
 student9306        80.01
 student9307        69.24
 student9308        59.00
 student9309        72.73
 student9310        87.75
 student9311        89.86
 student9312        75.73
 student9313        67.53
 student9314        65.29
 student9315        80.88
 student9316        72.23
 student9317        72.90
 student9318        80.27
 student9319        60.04
 student9320        73.84
 student9321        72.36
 student9322        85.89
 student9323        78.59
 student9324        78.81
 student9325        69.72
 student9326        42.15
 student9327        55.15
 student9328        74.91
 student9329        67.47
 student9330        74.55
 student9331        70.88
 student9332        75.25
 student9333        63.40
 student9334        55.38
 student9335        70.44
 student9336        50.53
 student9337        77.30
 student9338        64.48
 student9339        63.03
 student9340        69.21
 student9341        73.61
 student9342        59.60
 student9343        62.32
 student9344        57.78
 student9345        96.23
 student9346        63.19
 student9347        65.25
 student9348        80.28
 student9349        82.44
 student9350        74.91
 student9351        63.44
 student9352        79.30
 student9353        70.28
 student9354        83.07
 student9355        82.64
 student9356        69.07
 student9357        68.56
 student9358        77.03
 student9359        75.64
 student9360        69.43
 student9361        84.89
 student9362        68.19
 student9363        72.83
 student9364        78.15
 student9365        60.39
 student9366        73.28
 student9367        64.26
 student9368        97.43
 student9369        71.81
 student9370        72.37
 student9371        82.75
 student9372        75.82
 student9373        60.58
 student9374        61.38
 student9375        65.42
 student9376        69.25
 student9377        69.07
 student9378        67.06
 student9379        79.69
 student9380        62.51
 student9381        63.21
 student9382        57.79
 student9383        79.74
 student9384        65.15
 student9385        74.23
 student9386        63.72
 student9387        51.98
 student9388        54.53
 student9389        59.97
 student9390        68.24
 student9391        63.15
 student9392        73.28
 student9393        58.53
 student9394        66.73
 student9395        94.04
 student9396        46.70
 student9397        45.71
 student9398        69.39
 student9399        69.77
 student9400        81.16
 student9401        69.72
 student9402        61.23
 student9403        72.53
 student9404        73.60
 student9405        70.19
 student9406        89.61
 student9407        50.02
 student9408        71.71
 student9409        71.80
 student9410        75.49
 student9411        58.83
 student9412        81.04
 student9413        68.93
 student9414        69.23
 student9415        69.45
 student9416        45.85
 student9417        65.12
 student9418        75.93
 student9419        57.13
 student9420        79.19
 student9421        85.97
 student9422        62.99
 student9423        60.52
 student9424        72.95
 student9425        65.83
 student9426        72.01
 student9427        69.17
 student9428        47.80
 student9429        69.97
 student9430        60.90
 student9431        59.30
 student9432        62.67
 student9433        73.89
 student9434        55.93
 student9435        76.21
 student9436        60.42
 student9437        72.97
 student9438        58.79
 student9439        83.77
 student9440        71.10
 student9441        67.66
 student9442        63.22
 student9443        68.04
 student9444        65.06
 student9445        75.80
 student9446        70.60
 student9447        82.18
 student9448        67.04
 student9449        64.66
 student9450        64.23
 student9451        62.10
 student9452        64.29
 student9453        64.40
 student9454        79.80
 student9455        74.71
 student9456        73.62
 student9457        61.27
 student9458        74.11
 student9459        64.10
 student9460        63.83
 student9461        71.89
 student9462        87.94
 student9463        73.36
 student9464        72.07
 student9465        56.93
 student9466        72.98
 student9467        63.18
 student9468        69.49
 student9469        63.59
 student9470        76.63
 student9471        69.13
 student9472        80.89
 student9473        59.81
 student9474        90.19
 student9475        50.29
 student9476        56.02
 student9477        69.20
 student9478        74.68
 student9479        65.83
 student9480        75.44
 student9481        76.71
 student9482        68.22
 student9483        85.41
 student9484        76.41
 student9485        90.32
 student9486        72.94
 student9487        59.08
 student9488        53.67
 student9489        65.48
 student9490        75.52
 student9491        72.92
 student9492        49.88
 student9493        62.82
 student9494        66.23
 student9495        55.62
 student9496        77.93
 student9497        81.96
 student9498        72.63
 student9499        75.43
 student9500        75.94
 student9501        86.13
 student9502        58.64
 student9503        69.80
 student9504        51.57
 student9505        67.15
 student9506        61.91
 student9507        60.65
 student9508        59.15
 student9509        97.36
 student9510        80.42
 student9511        67.34
 student9512        64.40
 student9513        70.62
 student9514        66.50
 student9515        52.90
 student9516        71.46
 student9517        63.01
 student9518        73.17
 student9519        83.47
 student9520        75.51
 student9521        77.67
 student9522        65.49
 student9523        61.41
 student9524        76.49
 student9525        82.67
 student9526        62.28
 student9527        77.55
 student9528        71.67
 student9529        57.47
 student9530        66.07
 student9531        66.74
 student9532        59.44
 student9533        63.13
 student9534        73.71
 student9535        47.46
 student9536        70.18
 student9537        61.70
 student9538        66.14
 student9539        62.11
 student9540        63.87
 student9541        77.40
 student9542        64.24
 student9543        64.01
 student9544        79.60
 student9545        71.01
 student9546        79.82
 student9547        49.66
 student9548        75.01
 student9549        59.80
 student9550        64.37
 student9551        63.25
 student9552        69.77
 student9553        91.08
 student9554        69.52
 student9555        78.30
 student9556        55.61
 student9557        62.48
 student9558        69.67
 student9559        77.67
 student9560        89.59
 student9561        65.88
 student9562        69.68
 student9563        55.33
 student9564        76.48
 student9565        53.35
 student9566        59.31
 student9567        48.64
 student9568        82.22
 student9569        68.20
 student9570        53.82
 student9571        75.01
 student9572        65.16
 student9573        64.37
 student9574        91.78
 student9575        68.10
 student9576        59.49
 student9577        91.52
 student9578        74.50
