 student8156        90.42
 student8157        58.54
 student8158        65.32
 student8159        74.45
 student8160        57.86
 student8161        78.85
 student8162        62.05
 student8163        70.65
 student8164        65.90
 student8165        62.78
 student8166        80.56
 student8167        63.95
 student8168        59.83
 student8169        63.14
 student8170        81.40
 student8171        70.74
 student8172        91.75
 student8173        90.61
 student8174        77.62
 student8175        72.58
 student8176        61.84
 student8177        83.58
 student8178        60.93
 student8179        70.63
 student8180        80.78
 student8181        55.17
 student8182        57.68
 student8183        86.30
 student8184        65.11
 student8185        78.80
 student8186        59.85
 student8187        68.33
 student8188        59.68
 student8189        78.68
 student8190        73.90
 student8191        78.72
 student8192        76.96
 student8193        62.96
 student8194        68.39
 student8195        71.61
 student8196        60.19
 student8197        73.75
 student8198        67.47
 student8199        78.12
 student8200        80.40
 student8201        78.87
 student8202        78.94
 student8203        91.64
 student8204        85.55
 student8205        75.33
 student8206        43.15
 student8207        65.12
 student8208        77.96
 student8209        73.55
 student8210        63.64
 student8211        68.68
 student8212        53.17
 student8213        75.56
 student8214        69.79
 student8215        77.17
 student8216        70.51
 student8217        72.83
 student8218        88.42
 student8219        80.69
 student8220        75.59
 student8221        69.05
 student8222        74.55
 student8223        60.27
 student8224        62.15
 student8225        65.11
 student8226        65.57
 student8227        78.48
 student8228        89.56
 student8229        70.33
 student8230        68.36
 student8231        63.76
 student8232        65.24
 student8233        68.14
 student8234        63.57
 student8235        62.44
 student8236        79.00
 student8237        41.43
 student8238        80.82
 student8239        66.80
 student8240        64.82
 student8241        62.40
 student8242        68.24
 student8243        83.24
 student8244        73.22
 student8245        74.43
 student8246        63.70
 student8247        81.84
 student8248        84.63
 student8249        52.86
 student8250        73.08
 student8251        82.40
 student8252        77.89
 student8253        73.26
 student8254        89.67
 student8255        71.22
 student8256        85.65
 student8257        59.29
 student8258        71.58
 student8259        56.91
 student8260        66.52
 student8261        55.33
 student8262        54.87
 student8263        69.66
 student8264        72.55
 student8265        60.70
 student8266        73.81
 student8267        85.13
 student8268        66.76
 student8269        73.38
 student8270        78.92
 student8271        72.71
 student8272        69.93
 student8273        84.63
 student8274        68.37
 student8275        68.31
 student8276        68.53
 student8277        66.42
 student8278        63.04
 student8279        64.96
 student8280        50.53
 student8281        66.87
 student8282        50.02
 student8283        73.42
 student8284        79.14
 student8285        73.07
 student8286        68.07
 student8287        53.49
 student8288        76.28
 student8289        80.29
 student8290        76.58
 student8291        78.16
 student8292        77.80
 student8293        83.31
 student8294        76.03
 student8295        58.73
 student8296        82.25
 student8297        71.42
 student8298        79.52
 student8299        40.44
 student8300        81.30
 student8301        75.29
 student8302        80.20
 student8303        75.47
 student8304        64.57
 student8305        66.81
 student8306        57.19
 student8307        73.34
 student8308        67.19
 student8309        41.08
 student8310        73.03
 student8311        67.81
 student8312        75.60
 student8313        51.60
 student8314        81.85
 student8315        75.01
 student8316        51.42
 student8317        77.70
 student8318        56.57
 student8319        69.85
 student8320        54.80
 student8321        60.20
 student8322        80.45
 student8323        76.60
 student8324        71.84
 student8325        64.02
 student8326        71.86
 student8327        70.20
 student8328        57.04
 student8329        75.07
 student8330        67.06
 student8331        69.74
 student8332        82.06
 student8333        88.53
 student8334        72.00
 student8335        59.41
 student8336        60.48
 student8337        65.25
 student8338        73.84
 student8339        60.14
 student8340        63.54
 student8341        74.59
 student8342        66.08
 student8343        79.98
 student8344        73.56
 student8345        69.87
 student8346        75.99
 student8347        46.57
 student8348        55.79
 student8349        60.02
 student8350        77.08
 student8351        91.64
 student8352        65.46
 student8353        58.08
 student8354        52.55
 student8355        59.15
 student8356        74.42
 student8357        83.60
 student8358        70.94
 student8359        64.77
 student8360        62.52
 student8361        61.70
 student8362        77.89
 student8363        79.65
 student8364        78.95
 student8365        47.52
 student8366        75.74
 student8367        54.25
 student8368        58.76
 student8369        84.05
 student8370        70.02
 student8371        56.97
 student8372        81.30
 student8373        54.85
 student8374        63.90
 student8375        82.42
 student8376        69.29
 student8377        56.57
 student8378        72.04
 student8379        63.61
 student8380        52.81
 student8381        63.72
 student8382        50.66
 student8383        72.86
 student8384        82.72
 student8385        89.55
 student8386        75.84
 student8387        65.57
 student8388        56.05
 student8389        74.43
 student8390        81.90
 student8391        74.91
 student8392        72.44
 student8393        52.49
 student8394        68.39
 student8395        70.55
 student8396        82.86
 student8397        68.82
 student8398        65.79
 student8399        73.61
 student8400        73.03
 student8401        54.77
 student8402        75.99
 student8403        70.88
 student8404        82.28
 student8405        71.12
 student8406        90.18
 student8407        71.36
 student8408        63.80
 student8409        59.94
 student8410        69.89
 student8411        83.56
 student8412        71.29
 student8413        68.79
 student8414        70.93
 student8415        78.01
 student8416        66.43
 student8417        65.28
 student8418        40.39
 student8419        81.85
 student8420        67.23
 student8421        77.47
 student8422        57.80
 student8423        70.92
 student8424        71.83
 student8425        86.28
 student8426        58.43
 student8427        75.31
 student8428        81.90
 student8429        66.05
 student8430        73.90
 student8431        64.53
 student8432        60.30
 student8433        79.99
 student8434        59.74
 student8435        70.87
 student8436        65.96
 student8437        61.45
 student8438        77.21
 student8439        73.16
 student8440        79.59
 student8441        73.80
 student8442        60.94
 student8443        57.47
 student8444        76.98
 student8445        67.65
 student8446        78.24
 student8447        85.72
 student8448        72.73
 student8449        72.94
 student8450        57.20
 student8451        59.89
 student8452        85.14
 student8453        69.77
 student8454        69.22
 student8455        51.95
 student8456        82.23
 student8457        67.23
 student8458        45.11
 student8459        77.47
 student8460        63.89
 student8461        76.52
 student8462        80.67
 student8463        56.44
 student8464        64.95
 student8465        70.33
 student8466        54.23
 student8467        88.00
 student8468        52.41
 student8469        70.50
 student8470        76.07
 student8471        75.06
 student8472        54.67
 student8473        80.90
 student8474        88.80
 student8475        75.17
 student8476        54.18
 student8477        66.83
 student8478        48.78
 student8479        84.63
 student8480        63.70
 student8481        70.13
 student8482        59.25
 student8483        54.93
 student8484        60.98
 student8485        70.20
 student8486        80.84
 student8487        65.25
 student8488        81.29
 student8489        71.50
 student8490        76.75
 student8491        63.93
 student8492        72.27
 student8493        54.82
 student8494        79.22
 student8495        71.97
 student8496        48.82
 student8497        79.44
 student8498        71.80
 student8499        67.49
 student8500        85.45
 student8501        47.10
 student8502        54.58
 student8503        65.53
 student8504        66.30
 student8505        66.65
 student8506        52.52
 student8507        46.12
 student8508        84.39
 student8509        64.17
 student8510        76.43
 student8511        71.95
 student8512        80.30
 student8513        67.66
 student8514        73.30
 student8515        71.05
 student8516        65.14
 student8517        69.58
 student8518        73.50
 student8519        67.03
 student8520        72.94
 student8521        70.01
 student8522        60.53
 student8523        78.02
 student8524        83.66
 student8525        74.73
 student8526        67.12
 student8527        44.24
 student8528        60.83
 student8529        73.48
 student8530        85.11
 student8531        63.27
 student8532        63.97
 student8533        53.94
 student8534        48.27
 student8535        81.89
 student8536        74.23
 student8537        56.06
 student8538        76.63
 student8539        66.08
 student8540        72.93
 student8541        62.60
 student8542        75.29
 student8543        62.54
 student8544        85.39
 student8545        71.77
 student8546        74.76
 student8547        59.51
 student8548        50.33
 student8549        81.70
 student8550        88.58
 student8551        69.08
 student8552        67.59
 student8553        63.40
 student8554        72.46
 student8555        86.96
 student8556        63.54
 student8557        85.68
 student8558        71.46
 student8559        80.14
 student8560        67.08
 student8561        52.60
 student8562        62.44
 student8563        66.21
 student8564        83.27
 student8565        34.80
 student8566        67.90
 student8567        79.62
 student8568        55.11
 student8569        89.28
 student8570        71.86
 student8571        86.21
 student8572        71.37
 student8573        41.42
 student8574        60.67
 student8575        62.35
 student8576        71.65
 student8577        53.61
 student8578        80.22
 student8579        66.48
 student8580        76.60
 student8581        57.93
 student8582        45.43
 student8583        59.76
 student8584        68.79
 student8585        79.00
 student8586        55.81
 student8587        61.21
 student8588        58.70
 student8589        73.01
 student8590        92.36
 student8591        51.95
 student8592        90.20
 student8593        69.71
 student8594        75.75
 student8595        66.24
 student8596        75.80
 student8597        66.17
 student8598        85.90
 student8599        86.23
 student8600        59.70
 student8601        70.26
 student8602        65.18
 student8603        70.76
 student8604        83.67
 student8605        67.09
 student8606        64.38
 student8607        65.12
 student8608        84.48
 student8609        82.66
 student8610        66.86
 student8611        73.66
 student8612        83.02
 student8613        79.17
 student8614        91.43
 student8615        60.00
 student8616        65.48
 student8617        56.01
 student8618        61.51
 student8619        63.73
 student8620        77.32
 student8621        53.27
 student8622        65.58
 student8623        75.52
 student8624        74.85
 student8625        80.63
 student8626        64.17
 student8627        42.26
 student8628        74.80
 student8629        83.63
 student8630        83.67
 student8631        78.89
 student8632        70.92
 student8633        87.08
 student8634        65.69
 student8635        67.04
 student8636        84.21
 student8637        71.38
 student8638        83.13
 student8639        69.32
 student8640        66.23
 student8641        76.16
 student8642        78.31
 student8643        63.56
 student8644        73.35
 student8645        59.51
 student8646        62.23
 student8647        52.90
 student8648        60.00
 student8649        77.87
 student8650        79.40
 student8651        85.55
 student8652        70.15
 student8653        68.82
 student8654        79.88
 student8655        72.57
 student8656        62.77
 student8657        58.41
 student8658        74.87
 student8659        57.82
 student8660        49.73
 student8661        68.43
 student8662        71.58
 student8663        69.73
 student8664        72.23
 student8665        73.45
 student8666        74.42
 student8667        60.75
 student8668        83.74
 student8669        53.64
 student8670        73.99
 student8671        84.08
 student8672        77.79
 student8673        71.57
 student8674        59.13
 student8675        87.97
 student8676        60.58
 student8677        73.94
 student8678        84.26
 student8679        79.00
 student8680        67.73
 student8681        62.47
 student8682        88.40
 student8683        77.68
 student8684        80.37
 student8685        73.79
 student8686        67.00
 student8687        81.62
 student8688        53.28
 student8689        59.29
 student8690        78.15
 student8691        72.35
 student8692        63.64
 student8693        61.28
 student8694        69.63
 student8695        64.80
 student8696        57.37
 student8697        59.21
 student8698        65.51
 student8699        79.25
 student8700        91.54
 student8701        69.08
 student8702        78.72
 student8703        75.18
 student8704        62.49
 student8705        72.17
 student8706        67.48
 student8707        85.59
 student8708        61.83
 student8709        75.22
 student8710        77.74
 student8711        75.00
 student8712        49.81
 student8713        76.08
 student8714        67.75
 student8715        82.39
 student8716        77.10
 student8717        69.99
 student8718        63.11
 student8719        66.17
 student8720        63.77
 student8721        82.29
 student8722        52.96
 student8723        70.17
 student8724        73.93
 student8725        60.31
 student8726        76.95
 student8727        63.21
 student8728        62.32
 student8729        76.22
 student8730        75.59
 student8731        71.42
 student8732        54.79
 student8733        70.09
 student8734        63.32
 student8735        76.11
 student8736        41.80
 student8737        77.59
 student8738        76.05
 student8739        86.88
 student8740        86.81
 student8741        75.10
 student8742        68.80
 student8743        80.01
 student8744        77.40
 student8745        57.44
 student8746        66.73
 student8747        68.07
 student8748        54.88
 student8749        87.90
 student8750        79.26
 student8751        76.50
 student8752        54.63
 student8753        58.69
 student8754        75.69
 student8755        85.51
 student8756        75.42
 student8757        62.83
 student8758        59.26
 student8759        73.81
 student8760        56.31
 student8761        85.99
 student8762        65.65
 student8763        84.67
 student8764        74.72
 student8765        77.45
 student8766        70.17
 student8767        50.60
 student8768        77.58
 student8769        64.70
 student8770        59.94
 student8771        68.28
 student8772        62.40
 student8773        50.59
 student8774        71.71
 student8775        55.83
 student8776        81.78
 student8777        66.16
 student8778        82.81
 student8779        77.76
 student8780        61.57
 student8781        58.00
 student8782        63.38
 student8783        74.36
 student8784        66.35
 student8785        84.57
 student8786        66.03
 student8787        66.35
 student8788        66.36
 student8789        60.34
 student8790        74.53
 student8791        88.19
 student8792        62.52
 student8793        69.01
 student8794        59.76
 student8795        83.33
 student8796        55.70
 student8797        76.20
 student8798        68.60
 student8799        76.63
 student8800        79.33
 student8801        73.03
 student8802        72.33
 student8803        59.90
 student8804        75.96
 student8805        69.02
 student8806        67.95
 student8807        60.17
 student8808        78.15
 student8809        49.20
 student8810        73.82
 student8811        64.76
 student8812        66.03
 student8813        76.22
 student8814        84.26
 student8815        58.56
 student8816        52.44
 student8817        72.35
 student8818        49.60
 student8819        69.85
 student8820        69.73
 student8821        69.87
 student8822        82.47
 student8823        86.56
 student8824        56.40
 student8825        77.64
 student8826        82.81
 student8827        73.83
 student8828        57.58
 student8829        52.03
 student8830        70.91
 student8831        84.16
 student8832        58.06
 student8833        74.65
 student8834        77.67
 student8835        71.13
 student8836        54.40
 student8837        60.00
 student8838        54.87
 student8839        60.23
 student8840        71.94
 student8841        68.41
 student8842        89.50
 student8843        58.21
 student8844        65.61
 student8845        80.08
 student8846        70.46
 student8847        88.27
 student8848        67.51
 student8849        77.70
 student8850        68.43
 student8851        59.75
 student8852        75.33
 student8853        70.09
 student8854        69.12
 student8855        78.85
 student8856        62.57
 student8857        49.47
 student8858        58.06
 student8859        60.53
 student8860        83.67
 student8861        77.18
 student8862        74.47
 student8863        90.04
 student8864        66.44
 student8865        70.12
 student8866        47.39
 student8867        61.05
 student8868        81.85
 student8869        82.96
 student8870        60.48
 student8871        69.51
 student8872        56.50
 student8873        70.47
 student8874        69.71
 student8875        74.21
 student8876        66.98
 student8877        67.26
 student8878        80.79
 student8879        68.79
 student8880        86.42
 student8881        65.95
 student8882        79.87
 student8883        73.26
 student8884        57.50
 student8885        70.06
 student8886        69.35
 student8887        64.93
 student8888        91.20
 student8889        66.92
 student8890        68.48
 student8891        60.48
 student8892        75.90
 student8893        74.51
 student8894        73.44
 student8895        67.17
 student8896        64.21
 student8897        57.86
 student8898        78.55
 student8899        63.49
 student8900        79.71
 student8901        89.77
 student8902        87.44
 student8903        57.85
 student8904        61.27
 student8905        80.47
 student8906        67.07
 student8907        87.16
 student8908        54.67
 student8909        72.51
 student8910        59.53
 student8911        63.36
 student8912        54.36
 student8913        57.15
 student8914        60.70
 student8915        65.22
 student8916        63.82
 student8917        54.69
 student8918        72.46
 student8919        63.12
 student8920        87.25
 student8921        52.55
 student8922        76.32
 student8923        61.31
 student8924        59.70
 student8925        71.39
 student8926        59.20
 student8927        76.09
 student8928        74.25
 student8929        73.38
 student8930        64.04
 student8931        75.00
 student8932        75.27
 student8933        61.46
 student8934        78.58
 student8935        78.71
 student8936        54.92
 student8937        70.30
 student8938        71.25
 student8939        68.58
 student8940        77.06
 student8941        79.05
 student8942        62.34
 student8943        67.46
 student8944        64.96
 student8945        84.68
 student8946        67.67
 student8947        88.47
 student8948        59.39
 student8949        82.70
 student8950        71.56
 student8951        76.24
 student8952        86.67
 student8953        75.88
 student8954        74.15
 student8955        71.88
 student8956        57.72
 student8957        71.18
 student8958        83.47
 student8959        67.40
 student8960        65.28
 student8961        70.06
 student8962        84.72
 student8963        74.98
 student8964        74.46
 student8965        68.54
 student8966        59.57
 student8967        78.79
 student8968        69.69
 student8969        61.19
 student8970        65.29
 student8971        58.99
 student8972        71.11
 student8973        77.23
 student8974        66.73
 student8975        60.27
 student8976        73.50
 student8977        82.34
 student8978        71.57
 student8979        78.73
 student8980        62.58
 student8981        65.51
 student8982        56.95
 student8983        69.30
 student8984        64.61
 student8985        85.25
 student8986        59.70
 student8987        90.70
 student8988        87.96
 student8989        59.43
 student8990        77.95
 student8991        80.33
 student8992        78.92
 student8993        72.63
 student8994        69.66
 student8995        63.88
 student8996        75.15
 student8997        97.29
 student8998        67.49
 student8999        79.44
 student9000        64.37
 student9001        77.29
 student9002        89.62
 student9003        75.28
 student9004        52.02
 student9005        77.69
 student9006        76.29
 student9007        78.07
 student9008        82.57
 student9009        76.85
 student9010        73.33
 student9011        78.10
 student9012        68.13
 student9013        55.55
 student9014        67.21
 student9015        72.25
 student9016        58.10
 student9017        87.65
 student9018        58.17
 student9019        64.54
 student9020        68.38
 student9021        66.66
 student9022        53.14
 student9023        73.15
 student9024        71.69
 student9025        69.91
 student9026        61.66
 student9027        60.96
 student9028        67.56
 student9029        64.02
 student9030        52.97
 student9031        62.34
 student9032        63.86
 student9033        77.76
 student9034        47.65
 student9035        59.72
 student9036        74.66
 student9037        69.73
 student9038        61.32
 student9039        63.70
 student9040        78.62
 student9041        79.66
 student9042        76.29
 student9043        69.24
 student9044        69.42
 student9045        78.98
 student9046        49.69
 student9047        76.62
 student9048        83.51
 student9049        63.80
 student9050        86.90
 student9051        50.73
 student9052        62.16
 student9053        51.48
 student9054        62.78
 student9055        58.32
 student9056        57.60
 student9057        56.61
 student9058        72.04
 student9059        73.96
 student9060        72.49
 student9061        61.62
 student9062        79.57
 student9063        78.45
 student9064        93.29
 student9065        65.86
 student9066        73.74
 student9067        69.89
 student9068        73.49
 student9069        73.97
 student9070        64.21
 student9071        110.80
 student9072        82.84
 student9073        56.50
 student9074        57.58
 student9075        76.00
 student9076        49.93
 student9077        65.41
 student9078        50.23
 student9079        62.34
 student9080        80.70
 student9081        81.64
 student9082        64.69
 student9083        76.80
 student9084        72.26
 student9085        83.62
 student9086        78.67
 student9087        74.48
 student9088        83.20
 student9089        65.93
 student9090        80.75
 student9091        76.12
 student9092        52.71
 student9093        43.02
 student9094        60.29
 student9095        75.95
 student9096        69.06
 student9097        54.12
 student9098        73.10
 student9099        73.20
 student9100        49.22
 student9101        74.09
 student9102        74.64
 student9103        83.76
 student9104        68.60
 student9105        68.67
 student9106        73.59
 student9107        74.59
 student9108        67.41
 student9109        56.31
 student9110        81.38
 student9111        69.88
 student9112        74.30
 student9113        68.62
 student9114        62.56
 student9115        77.11
 student9116        57.47
 student9117        73.20
 student9118        70.99
 student9119        73.73
 student9120        78.67
 student9121        70.87
 student9122        65.50
 student9123        83.66
 student9124        71.67
 student9125        55.87
 student9126        69.60
 student9127        73.74
 student9128        77.06
 student9129        51.86
 student9130        61.23
 student9131        63.53
 student9132        75.87
 student9133        66.29
 student9134        62.35
 student9135        60.17
 student9136        64.27
 student9137        82.12
 student9138        74.45
 student9139        66.23
 student9140        50.15
 student9141        67.04
 student9142        75.41
 student9143        79.53
 student9144        62.55
 student9145        67.67
 student9146        67.02
 student9147        68.98
 student9148        84.87
 student9149        70.67
 student9150        69.70
 student9151        77.16
 student9152        74.72
 student9153        67.13
 student9154        60.51
 student9155        71.36
 student9156        56.37
 student9157        71.65
 student9158        89.67
 student9159        69.45
 student9160        74.33
 student9161        72.55
 student9162        55.18
 student9163        57.39
 student9164        57.87
 student9165        68.22
 student9166        57.21
 student9167        75.14
 student9168        70.35
 student9169        71.38
 student9170        63.88
 student9171        59.53
 student9172        80.51
 student9173        77.27
 student9174        75.28
 student9175        77.97
 student9176        76.72
 student9177        76.03
 student9178        69.92
 student9179        72.76
 student9180        83.95
 student9181        58.52
 student9182        75.21
 student9183        60.03
 student9184        75.36
 student9185        71.24
 student9186        69.92
 student9187        86.86
 student9188        73.40
 student9189        62.64
 student9190        61.87
 student9191        70.03
 student9192        75.67
 student9193        65.98
 student9194        58.04
 student9195        61.08
 student9196        84.78
 student9197        66.46
 student9198        86.16
 student9199        62.62
 student9200        81.09
 student9201        69.87
 student9202        76.25
 student9203        63.43
 student9204        64.15
 student9205        73.17
 student9206        49.09
 student9207        62.48
 student9208        58.52
 student9209        65.95
 student9210        67.64
 student9211        61.44
 student9212        70.81
 student9213        58.83
 student9214        75.37
 student9215        67.81
 student9216        67.11
 student9217        79.37
 student9218        104.38
 student9219        68.56
 student9220        66.95
 student9221        63.28
 student9222        78.09
 student9223        67.92
 student9224        82.69
 student9225        70.37
 student9226        71.28
 student9227        70.22
 student9228        78.12
 student9229        66.33
 student9230        77.69
 student9231        78.31
 student9232        85.68
 student9233        70.61
 student9234        66.01
 student9235        64.32
 student9236        65.55
 student9237        63.33
 student9238        97.56
 student9239        71.57
 student9240        59.85
 student9241        62.90
 student9242        76.08
 student9243        58.72
 student9244        70.06
 student9245        70.68
 student9246        75.33
 student9247        62.83
 student9248        64.55
 student9249        66.38
 student9250        77.58
 student9251        66.08
 student9252        54.18
 student9253        69.08
 student9254        61.19
 student9255        70.58
 student9256        47.28
 student9257        71.26
 student9258        78.99
 student9259        62.95
 student9260        77.64
 student9261        75.96
 student9262        75.66
 student9263        53.94
 student9264        58.02
 student9265        74.89
 student9266        73.01
 student9267        65.68
 student9268        66.77
 student9269        61.25
 student9270        63.22
 student9271        67.58
 student9272        67.23
 student9273        66.73
 student9274        65.06
 student9275        53.55
 student9276        70.80
 student9277        64.33
 student9278        56.54
 student9279        55.89
 student9280        75.47
 student9281        83.83
 student9282        67.40
 student9283        73.33
 student9284        76.52
 student9285        80.65
 student9286        63.45
 student9287        93.16
 student9288        68.03
 student9289        72.25
 student9290        70.38
 student9291        86.73
 student9292        59.38
 student9293        62.57
 student9294        57.12
 student9295        56.46
 student9296        62.00
 student9297        58.06
 student9298        75.97
 student9299        60.62
 student9300        76.78
 student9301        72.80
 student9302        63.53
 student9303        64.45
 student9304        59.56
 student9305        53.08
 student9306        56.77
 student9307        68.14
 student9308        60.57
 student9309        79.81
 student9310        65.94
 student9311        78.19
 student9312        89.37
 student9313        66.19
 student9314        70.06
 student9315        69.30
 student9316        66.29
 student9317        74.45
 student9318        69.19
 student9319        62.97
 student9320        82.24
 student9321        72.16
 student9322        66.61
 student9323        82.38
 student9324        69.13
 student9325        76.69
 student9326        85.03
 student9327        71.98
 student9328        70.10
 student9329        60.70
 student9330        66.61
 student9331        69.22
 student9332        75.47
 student9333        80.14
 student9334        53.27
 student9335        58.14
 student9336        66.62
 student9337        70.78
 student9338        65.83
 student9339        62.13
 student9340        65.28
 student9341        65.23
 student9342        58.49
 student9343        70.04
 student9344        64.50
 student9345        81.44
 student9346        71.96
 student9347        74.31
 student9348        70.95
 student9349        66.13
 student9350        75.57
 student9351        61.24
 student9352        65.18
 student9353        69.11
 student9354        65.72
 student9355        72.70
 student9356        82.73
 student9357        65.31
 student9358        83.52
 student9359        68.39
 student9360        76.02
 student9361        83.86
 student9362        52.49
 student9363        68.54
 student9364        70.05
 student9365        73.00
 student9366        76.35
 student9367        68.51
 student9368        53.71
 student9369        72.20
 student9370        78.75
 student9371        61.81
 student9372        86.01
 student9373        62.04
 student9374        57.97
 student9375        53.85
 student9376        77.93
 student9377        63.11
 student9378        74.90
 student9379        63.76
 student9380        64.49
 student9381        66.31
 student9382        89.74
 student9383        48.97
 student9384        88.33
 student9385        73.62
 student9386        54.99
 student9387        74.52
 student9388        63.78
 student9389        91.37
 student9390        69.11
 student9391        65.96
 student9392        85.64
 student9393        60.38
 student9394        68.16
 student9395        59.36
 student9396        74.23
 student9397        51.65
 student9398        62.29
 student9399        60.63
 student9400        58.26
 student9401        63.58
 student9402        64.51
 student9403        57.43
 student9404        69.79
 student9405        69.99
 student9406        62.71
 student9407        82.69
 student9408        70.86
 student9409        64.79
 student9410        54.42
 student9411        72.04
 student9412        67.22
 student9413        67.66
 student9414        80.82
 student9415        68.14
 student9416        66.96
 student9417        69.51
 student9418        78.28
 student9419        62.58
 student9420        64.44
 student9421        74.34
 student9422        75.62
 student9423        74.29
 student9424        64.65
 student9425        76.02
 student9426        80.30
 student9427        56.24
 student9428        74.79
 student9429        69.67
 student9430        70.97
 student9431        74.59
 student9432        78.41
 student9433        62.30
 student9434        77.12
 student9435        83.05
 student9436        90.07
 student9437        64.14
 student9438        69.35
 student9439        48.61
 student9440        60.84
 student9441        80.73
 student9442        65.62
 student9443        71.47
 student9444        59.92
 student9445        71.26
 student9446        79.49
 student9447        82.29
 student9448        76.14
 student9449        79.13
 student9450        79.37
 student9451        57.82
 student9452        74.48
 student9453        73.07
 student9454        73.86
 student9455        55.42
 student9456        69.72
 student9457        76.36
 student9458        77.08
 student9459        76.62
 student9460        56.73
 student9461        75.44
 student9462        75.92
 student9463        59.23
 student9464        72.86
 student9465        65.98
 student9466        70.56
 student9467        86.81
 student9468        49.65
 student9469        93.61
 student9470        80.67
 student9471        69.38
 student9472        68.28
 student9473        72.80
 student9474        60.80
 student9475        62.60
 student9476        64.18
 student9477        51.56
 student9478        84.14
 student9479        67.53
 student9480        52.39
 student9481        78.31
 student9482        71.98
 student9483        70.23
 student9484        65.62
 student9485        78.24
 student9486        69.26
 student9487        78.88
 student9488        80.75
 student9489        45.09
 student9490        64.45
 student9491        70.50
 student9492        64.86
 student9493        56.97
 student9494        71.60
 student9495        75.44
 student9496        58.04
 student9497        66.02
 student9498        54.96
 student9499        75.25
 student9500        83.97
 student9501        86.09
 student9502        75.23
 student9503        82.79
 student9504        71.94
 student9505        53.53
 student9506        64.82
 student9507        56.22
 student9508        66.57
 student9509        68.37
 student9510        92.51
 student9511        67.52
 student9512        61.03
 student9513        63.78
 student9514        78.43
 student9515        65.95
 student9516        71.45
 student9517        77.94
 student9518        84.98
 student9519        68.00
 student9520        62.00
 student9521        72.84
 student9522        72.10
 student9523        70.31
 student9524        81.11
 student9525        58.04
 student9526        68.87
 student9527        69.40
 student9528        62.99
 student9529        68.68
 student9530        68.52
 student9531        55.04
 student9532        77.81
 student9533        66.48
 student9534        72.71
 student9535        68.17
 student9536        76.60
 student9537        79.81
 student9538        72.03
 student9539        68.58
 student9540        64.83
 student9541        85.19
 student9542        74.05
 student9543        68.63
 student9544        67.42
 student9545        72.50
 student9546        66.63
 student9547        81.89
 student9548        84.09
 student9549        64.79
 student9550        75.20
 student9551        71.86
 student9552        76.26
 student9553        83.04
 student9554        83.98
 student9555        74.40
 student9556        74.83
 student9557        64.34
 student9558        82.83
 student9559        84.38
 student9560        68.23
 student9561        73.32
 student9562        65.63
 student9563        64.09
 student9564        66.03
 student9565        63.33
 student9566        75.87
 student9567        85.88
 student9568        58.98
 student9569        76.60
 student9570        73.45
 student9571        75.03
 student9572        63.47
 student9573        85.71
 student9574        54.25
 student9575        80.47
 student9576        74.37
 student9577        69.65
 student9578        62.60
 student9579        63.12
 student9580        79.45
 student9581        79.81
 student9582        83.62
 student9583        71.49
 student9584        66.97
 student9585        80.49
 student9586        72.24
 student9587        74.75
 student9588        61.68
 student9589        68.43
 student9590        70.52
 student9591        67.11
 student9592        69.92
 student9593        72.58
 student9594        56.31
 student9595        71.91
 student9596        77.84
 student9597        75.72
 student9598        56.70
 student9599        63.81
 student9600        76.99
 student9601        83.00
 student9602        55.28
 student9603        82.71
 student9604        54.11
 student9605        65.71
 student9606        78.48
 student9607        61.05
 student9608        63.45
 student9609        68.71
 student9610        75.50
 student9611        62.41
 student9612        72.53
 student9613        61.95
 student9614        79.66
 student9615        85.62
 student9616        77.37
 student9617        77.06
 student9618        71.23
 student9619        74.08
 student9620        92.90
 student9621        65.27
 student9622        78.67
 student9623        64.34
 student9624        65.04
 student9625        77.33
 student9626        64.53
 student9627        56.27
 student9628        72.08
 student9629        79.24
 student9630        61.27
 student9631        72.72
 student9632        81.76
 student9633        69.94
 student9634        57.63
 student9635        69.33
 student9636        64.66
 student9637        76.54
 student9638        67.66
 student9639        69.50
 student9640        69.83
 student9641        58.84
 student9642        75.65
 student9643        63.51
 student9644        50.57
 student9645        69.28
 student9646        63.03
 student9647        75.80
 student9648        63.35
 student9649        50.01
 student9650        52.91
 student9651        73.31
 student9652        67.88
 student9653        58.51
 student9654        84.03
 student9655        73.69
 student9656        70.49
 student9657        77.45
 student9658        53.01
 student9659        56.35
 student9660        71.30
 student9661        64.11
 student9662        47.42
 student9663        56.29
 student9664        82.97
 student9665        68.49
 student9666        83.85
 student9667        57.65
 student9668        80.42
 student9669        77.68
 student9670        63.01
 student9671        72.29
 student9672        86.08
 student9673        75.12
 student9674        87.08
 student9675        56.11
 student9676        78.19
 student9677        54.32
 student9678        56.89
 student9679        85.14
 student9680        81.61
 student9681        63.64
 student9682        59.36
 student9683        62.55
 student9684        61.50
 student9685        63.39
 student9686        59.57
 student9687        66.68
 student9688        70.28
 student9689        49.82
 student9690        69.50
 student9691        82.58
 student9692        71.46
 student9693        76.57
 student9694        63.63
 student9695        67.71
 student9696        71.88
 student9697        75.04
 student9698        49.13
 student9699        45.57
 student9700        79.92
 student9701        77.03
 student9702        56.63
 student9703        54.72
 student9704        91.90
 student9705        79.58
 student9706        75.16
 student9707        82.82
 student9708        67.61
 student9709        52.05
 student9710        59.54
